r	193	763	10	10	0	0	20s	100	1	602
r	167	767	10	10	0	0	20s	100	1	602
r	155	769	10	10	0	0	20s	100	1	602
r	134	765	10	10	0	0	20s	100	1	602
r	127	763	10	10	0	0	20s	100	1	602
r	116	762	10	10	0	0	20s	100	1	602
r	171	762	10	10	0	0	20s	100	1	602
r	174	762	10	10	0	0	20s	100	1	602
r	187	761	10	10	0	0	20s	100	1	602
r	116	770	10	10	0	0	20s	100	1	602
r	68	762	10	10	0	0	20s	100	1	602
r	66	773	10	10	0	0	20s	100	1	602
r	58	819	10	10	0	0	20s	100	1	602
r	51	856	10	10	0	0	20s	100	1	602
r	57	862	10	10	0	0	20s	100	1	602
r	69	865	10	10	0	0	20s	100	1	602
r	59	813	10	10	0	0	20s	100	1	602
r	62	869	10	10	0	0	20s	100	1	602
r	62	899	10	10	0	0	20s	100	1	602
r	63	923	10	10	0	0	20s	100	1	602
r	53	936	10	10	0	0	20s	100	1	602
r	68	962	10	10	0	0	20s	100	1	602
r	63	971	10	10	0	0	20s	100	1	602
r	51	979	10	10	0	0	20s	100	1	602
r	63	1012	10	10	0	0	20s	100	1	602
r	57	1025	10	10	0	0	20s	100	1	602
r	62	1017	10	10	0	0	20s	100	1	602
r	56	1064	10	10	0	0	20s	100	1	602
r	56	1069	10	10	0	0	20s	100	1	602
r	64	1078	10	10	0	0	20s	100	1	602
r	49	1101	10	10	0	0	20s	100	1	602
r	67	1138	10	10	0	0	20s	100	1	602
r	62	1143	10	10	0	0	20s	100	1	602
r	58	1161	10	10	0	0	20s	100	1	602
r	63	1170	10	10	0	0	20s	100	1	602
r	54	1188	10	10	0	0	20s	100	1	602
r	61	1208	10	10	0	0	20s	100	1	602
r	52	1230	10	10	0	0	20s	100	1	602
r	71	1259	10	10	0	0	20s	100	1	602
r	71	1258	10	10	0	0	20s	100	1	602
r	55	1091	10	10	0	0	20s	100	1	602
r	46	1091	10	10	0	0	20s	100	1	602
r	60	1133	10	10	0	0	20s	100	1	602
r	67	1161	10	10	0	0	20s	100	1	602
r	70	1172	10	10	0	0	20s	100	1	602
r	89	1171	10	10	0	0	20s	100	1	602
r	88	1188	10	10	0	0	20s	100	1	602
r	117	1174	10	10	0	0	20s	100	1	602
r	118	1171	10	10	0	0	20s	100	1	602
r	119	1169	10	10	0	0	20s	100	1	602
r	115	1180	10	10	0	0	20s	100	1	602
r	255	1100	10	10	0	0	20s	100	1	602
r	256	1090	10	10	0	0	20s	100	1	602
r	260	1113	10	10	0	0	20s	100	1	602
r	238	1136	10	10	0	0	20s	100	1	602
r	273	1163	10	10	0	0	20s	100	1	602
r	255	1178	10	10	0	0	20s	100	1	602
r	274	1187	10	10	0	0	20s	100	1	602
r	255	1206	10	10	0	0	20s	100	1	602
r	269	1214	10	10	0	0	20s	100	1	602
r	259	1221	10	10	0	0	20s	100	1	602
r	261	1220	10	10	0	0	20s	100	1	602
r	249	1204	10	10	0	0	20s	100	1	602
r	256	1173	10	10	0	0	20s	100	1	602
r	264	1161	10	10	0	0	20s	100	1	602
r	234	1138	10	10	0	0	20s	100	1	602
r	304	1166	10	10	0	0	20s	100	1	602
r	320	1160	10	10	0	0	20s	100	1	602
r	325	1146	10	10	0	0	20s	100	1	602
r	343	1130	10	10	0	0	20s	100	1	602
r	370	1138	10	10	0	0	20s	100	1	602
r	386	1126	10	10	0	0	20s	100	1	602
r	397	1111	10	10	0	0	20s	100	1	602
r	393	1103	10	10	0	0	20s	100	1	602
r	354	1098	10	10	0	0	20s	100	1	602
r	365	1113	10	10	0	0	20s	100	1	602
r	407	1094	10	10	0	0	20s	100	1	602
r	370	1076	10	10	0	0	20s	100	1	602
r	386	1145	10	10	0	0	20s	100	1	602
r	399	1153	10	10	0	0	20s	100	1	602
r	361	1163	10	10	0	0	20s	100	1	602
r	409	1189	10	10	0	0	20s	100	1	602
r	423	1183	10	10	0	0	20s	100	1	602
r	430	1178	10	10	0	0	20s	100	1	602
r	364	1169	10	10	0	0	20s	100	1	602
r	424	1195	10	10	0	0	20s	100	1	602
r	456	1221	10	10	0	0	20s	100	1	602
r	458	1226	10	10	0	0	20s	100	1	602
r	427	1240	10	10	0	0	20s	100	1	602
r	394	1246	10	10	0	0	20s	100	1	602
r	388	1247	10	10	0	0	20s	100	1	602
r	426	1254	10	10	0	0	20s	100	1	602
r	458	1242	10	10	0	0	20s	100	1	602
r	463	1223	10	10	0	0	20s	100	1	602
r	432	1197	10	10	0	0	20s	100	1	602
r	437	1187	10	10	0	0	20s	100	1	602
r	446	1146	10	10	0	0	20s	100	1	602
r	460	1124	10	10	0	0	20s	100	1	602
r	444	1112	10	10	0	0	20s	100	1	602
r	435	1099	10	10	0	0	20s	100	1	602
r	440	1077	10	10	0	0	20s	100	1	602
r	425	1057	10	10	0	0	20s	100	1	602
r	419	1071	10	10	0	0	20s	100	1	602
r	408	1086	10	10	0	0	20s	100	1	602
r	380	1088	10	10	0	0	20s	100	1	602
r	352	1091	10	10	0	0	20s	100	1	602
r	340	1095	10	10	0	0	20s	100	1	602
r	197	1088	10	10	0	0	20s	100	1	602
r	215	1085	10	10	0	0	20s	100	1	602
r	213	1105	10	10	0	0	20s	100	1	602
r	208	1107	10	10	0	0	20s	100	1	602
r	207	1103	10	10	0	0	20s	100	1	602
r	177	1090	10	10	0	0	20s	100	1	602
r	166	1093	10	10	0	0	20s	100	1	602
r	144	1088	10	10	0	0	20s	100	1	602
r	126	1074	10	10	0	0	20s	100	1	602
r	122	1084	10	10	0	0	20s	100	1	602
r	138	1087	10	10	0	0	20s	100	1	602
r	152	1091	10	10	0	0	20s	100	1	602
r	146	1103	10	10	0	0	20s	100	1	602
r	150	1117	10	10	0	0	20s	100	1	602
r	166	1121	10	10	0	0	20s	100	1	602
r	168	1121	10	10	0	0	20s	100	1	602
r	139	1127	10	10	0	0	20s	100	1	602
r	209	1150	10	10	0	0	20s	100	1	602
r	208	1155	10	10	0	0	20s	100	1	602
r	176	1162	10	10	0	0	20s	100	1	602
r	160	1149	10	10	0	0	20s	100	1	602
r	72	1170	10	10	0	0	20s	100	1	602
r	91	1190	10	10	0	0	20s	100	1	602
r	83	1210	10	10	0	0	20s	100	1	602
r	91	1232	10	10	0	0	20s	100	1	602
r	91	1235	10	10	0	0	20s	100	1	602
r	75	1145	10	10	0	0	20s	100	1	602
r	74	1116	10	10	0	0	20s	100	1	602
r	89	1099	10	10	0	0	20s	100	1	602
r	90	1081	10	10	0	0	20s	100	1	602
r	82	1084	10	10	0	0	20s	100	1	602
r	48	1117	10	10	0	0	20s	100	1	602
r	37	1136	10	10	0	0	20s	100	1	602
r	41	1176	10	10	0	0	20s	100	1	602
r	32	1220	10	10	0	0	20s	100	1	602
r	39	1233	10	10	0	0	20s	100	1	602
r	391	1168	10	10	0	0	20s	100	1	602
r	88	942	10	10	0	0	20s	100	1	601
r	84	971	10	10	0	0	20s	100	1	601
r	99	1004	10	10	0	0	20s	100	1	601
r	83	1011	10	10	0	0	20s	100	1	601
r	109	1032	10	10	0	0	20s	100	1	601
r	103	1045	10	10	0	0	20s	100	1	601
r	91	1084	10	10	0	0	20s	100	1	601
r	96	1100	10	10	0	0	20s	100	1	601
r	144	1081	10	10	0	0	20s	100	1	601
r	141	1103	10	10	0	0	20s	100	1	601
r	133	1119	10	10	0	0	20s	100	1	601
r	179	1128	10	10	0	0	20s	100	1	601
r	188	1125	10	10	0	0	20s	100	1	601
r	151	1140	10	10	0	0	20s	100	1	601
r	117	1157	10	10	0	0	20s	100	1	601
r	106	1174	10	10	0	0	20s	100	1	601
r	76	1180	10	10	0	0	20s	100	1	601
r	69	1158	10	10	0	0	20s	100	1	601
r	79	1188	10	10	0	0	20s	100	1	601
r	27	1222	10	10	0	0	20s	100	1	601
r	68	1237	10	10	0	0	20s	100	1	601
r	119	1257	10	10	0	0	20s	100	1	601
r	422	1159	10	10	0	0	20s	100	1	601
r	390	1170	10	10	0	0	20s	100	1	601
r	377	1124	10	10	0	0	20s	100	1	601
r	416	1098	10	10	0	0	20s	100	1	601
r	397	1067	10	10	0	0	20s	100	1	601
r	415	1065	10	10	0	0	20s	100	1	601
r	436	1058	10	10	0	0	20s	100	1	601
r	441	1081	10	10	0	0	20s	100	1	601
r	442	1122	10	10	0	0	20s	100	1	601
r	462	1121	10	10	0	0	20s	100	1	601
r	468	1157	10	10	0	0	20s	100	1	601
r	463	1180	10	10	0	0	20s	100	1	601
r	459	1211	10	10	0	0	20s	100	1	601
r	467	1240	10	10	0	0	20s	100	1	601
r	468	1248	10	10	0	0	20s	100	1	601
r	275	1124	10	10	0	0	20s	100	1	601
r	256	1146	10	10	0	0	20s	100	1	601
r	254	1174	10	10	0	0	20s	100	1	601
r	252	1158	10	10	0	0	20s	100	1	601
r	254	1127	10	10	0	0	20s	100	1	601
r	259	1148	10	10	0	0	20s	100	1	601
r	258	1210	10	10	0	0	20s	100	1	601
r	258	1210	10	10	0	0	20s	100	1	601
r	265	1084	10	10	0	0	20s	100	1	601
r	249	1036	10	10	0	0	20s	100	1	601
r	249	1031	10	10	0	0	20s	100	1	601
r	267	1001	10	10	0	0	20s	100	1	601
r	256	984	10	10	0	0	20s	100	1	601
r	252	959	10	10	0	0	20s	100	1	601
r	255	934	10	10	0	0	20s	100	1	601
r	254	922	10	10	0	0	20s	100	1	601
r	327	1027	10	10	0	0	20s	100	1	601
r	320	1021	10	10	0	0	20s	100	1	601
r	315	1010	10	10	0	0	20s	100	1	601
r	306	1024	10	10	0	0	20s	100	1	601
r	366	1023	10	10	0	0	20s	100	1	601
r	371	1019	10	10	0	0	20s	100	1	601
r	335	1009	10	10	0	0	20s	100	1	601
r	327	1009	10	10	0	0	20s	100	1	601
r	323	925	10	10	0	0	20s	100	1	601
r	358	925	10	10	0	0	20s	100	1	601
r	338	930	10	10	0	0	20s	100	1	601
r	310	935	10	10	0	0	20s	100	1	601
r	318	943	10	10	0	0	20s	100	1	601
r	346	953	10	10	0	0	20s	100	1	601
r	325	924	10	10	0	0	20s	100	1	601
r	323	927	10	10	0	0	20s	100	1	601
r	348	932	10	10	0	0	20s	100	1	601
r	337	926	10	10	0	0	20s	100	1	601
r	341	921	10	10	0	0	20s	100	1	601
r	429	923	10	10	0	0	20s	100	1	601
r	401	926	10	10	0	0	20s	100	1	601
r	458	946	10	10	0	0	20s	100	1	601
r	466	934	10	10	0	0	20s	100	1	601
r	461	937	10	10	0	0	20s	100	1	601
r	461	1009	10	10	0	0	20s	100	1	601
r	424	1011	10	10	0	0	20s	100	1	601
r	414	1016	10	10	0	0	20s	100	1	601
r	181	879	10	10	0	0	20s	100	1	601
r	147	872	10	10	0	0	20s	100	1	601
r	175	854	10	10	0	0	20s	100	1	601
r	161	838	10	10	0	0	20s	100	1	601
r	141	836	10	10	0	0	20s	100	1	601
r	138	836	10	10	0	0	20s	100	1	601
r	158	799	10	10	0	0	20s	100	1	601
r	218	796	10	10	0	0	20s	100	1	601
r	194	812	10	10	0	0	20s	100	1	601
r	171	815	10	10	0	0	20s	100	1	601
r	155	790	10	10	0	0	20s	100	1	601
r	182	841	10	10	0	0	20s	100	1	601
r	217	830	10	10	0	0	20s	100	1	601
r	167	873	10	10	0	0	20s	100	1	601
r	155	872	10	10	0	0	20s	100	1	601
r	149	811	10	10	0	0	20s	100	1	601
r	148	792	10	10	0	0	20s	100	1	601
r	211	819	10	10	0	0	20s	100	1	601
r	279	822	10	10	0	0	20s	100	1	601
r	305	813	10	10	0	0	20s	100	1	601
r	278	823	10	10	0	0	20s	100	1	601
r	317	849	10	10	0	0	20s	100	1	601
r	317	863	10	10	0	0	20s	100	1	601
r	350	863	10	10	0	0	20s	100	1	601
r	344	836	10	10	0	0	20s	100	1	601
r	306	800	10	10	0	0	20s	100	1	601
r	352	803	10	10	0	0	20s	100	1	601
r	363	803	10	10	0	0	20s	100	1	601
r	336	857	10	10	0	0	20s	100	1	601
r	387	857	10	10	0	0	20s	100	1	601
r	375	855	10	10	0	0	20s	100	1	601
r	332	830	10	10	0	0	20s	100	1	601
r	375	863	10	10	0	0	20s	100	1	601
r	380	856	10	10	0	0	20s	100	1	601
r	395	810	10	10	0	0	20s	100	1	601
r	387	839	10	10	0	0	20s	100	1	601
r	402	859	10	10	0	0	20s	100	1	601
r	420	871	10	10	0	0	20s	100	1	601
r	457	870	10	10	0	0	20s	100	1	601
r	465	798	10	10	0	0	20s	100	1	601
r	416	784	10	10	0	0	20s	100	1	601
r	391	783	10	10	0	0	20s	100	1	601
r	393	761	10	10	0	0	20s	100	1	601
r	399	776	10	10	0	0	20s	100	1	601
r	350	771	10	10	0	0	20s	100	1	601
r	318	771	10	10	0	0	20s	100	1	601
r	294	767	10	10	0	0	20s	100	1	601
r	295	757	10	10	0	0	20s	100	1	601
r	98	776	10	10	0	0	20s	100	1	601
r	93	808	10	10	0	0	20s	100	1	601
r	118	827	10	10	0	0	20s	100	1	601
r	83	829	10	10	0	0	20s	100	1	601
r	102	868	10	10	0	0	20s	100	1	601
r	93	892	10	10	0	0	20s	100	1	601
r	76	906	10	10	0	0	20s	100	1	601
r	96	915	10	10	0	0	20s	100	1	601
r	92	924	10	10	0	0	20s	100	1	601
r	353	512	10	10	0	0	20s	100	1	601
r	382	493	10	10	0	0	20s	100	1	601
r	366	454	10	10	0	0	20s	100	1	601
r	371	414	10	10	0	0	20s	100	1	601
r	348	406	10	10	0	0	20s	100	1	601
r	326	412	10	10	0	0	20s	100	1	601
r	264	392	10	10	0	0	20s	100	1	601
r	208	394	10	10	0	0	20s	100	1	601
r	254	412	10	10	0	0	20s	100	1	601
r	262	414	10	10	0	0	20s	100	1	601
r	255	434	10	10	0	0	20s	100	1	601
r	235	444	10	10	0	0	20s	100	1	601
r	301	462	10	10	0	0	20s	100	1	601
r	257	456	10	10	0	0	20s	100	1	601
r	245	458	10	10	0	0	20s	100	1	601
r	221	493	10	10	0	0	20s	100	1	601
r	201	510	10	10	0	0	20s	100	1	601
r	175	511	10	10	0	0	20s	100	1	601
r	153	495	10	10	0	0	20s	100	1	601
r	147	457	10	10	0	0	20s	100	1	601
r	148	439	10	10	0	0	20s	100	1	601
r	159	411	10	10	0	0	20s	100	1	601
r	148	396	10	10	0	0	20s	100	1	601
r	146	389	10	10	0	0	20s	100	1	601
r	245	226	10	10	0	0	20s	100	1	601
r	203	239	10	10	0	0	20s	100	1	601
r	194	236	10	10	0	0	20s	100	1	601
r	114	216	10	10	0	0	20s	100	1	601
r	156	239	10	10	0	0	20s	100	1	601
r	141	221	10	10	0	0	20s	100	1	601
r	135	211	10	10	0	0	20s	100	1	601
r	145	167	10	10	0	0	20s	100	1	601
r	146	158	10	10	0	0	20s	100	1	601
r	142	151	10	10	0	0	20s	100	1	601
r	158	136	10	10	0	0	20s	100	1	601
r	143	115	10	10	0	0	20s	100	1	601
r	147	53	10	10	0	0	20s	100	1	601
r	188	62	10	10	0	0	20s	100	1	601
r	208	71	10	10	0	0	20s	100	1	601
r	236	67	10	10	0	0	20s	100	1	601
r	243	84	10	10	0	0	20s	100	1	601
r	234	98	10	10	0	0	20s	100	1	601
r	250	125	10	10	0	0	20s	100	1	601
r	211	134	10	10	0	0	20s	100	1	601
r	205	145	10	10	0	0	20s	100	1	601
r	235	155	10	10	0	0	20s	100	1	601
r	248	146	10	10	0	0	20s	100	1	601
r	235	186	10	10	0	0	20s	100	1	601
r	250	229	10	10	0	0	20s	100	1	601
r	250	230	10	10	0	0	20s	100	1	601
r	295	163	10	10	0	0	20s	100	1	601
r	314	163	10	10	0	0	20s	100	1	601
r	316	207	10	10	0	0	20s	100	1	601
r	352	231	10	10	0	0	20s	100	1	601
r	374	221	10	10	0	0	20s	100	1	601
r	396	209	10	10	0	0	20s	100	1	601
r	404	163	10	10	0	0	20s	100	1	601
r	395	121	10	10	0	0	20s	100	1	601
r	386	81	10	10	0	0	20s	100	1	601
r	329	78	10	10	0	0	20s	100	1	601
r	317	85	10	10	0	0	20s	100	1	601
r	135	1165	10	10	0	0	20s	100	1	601
r	175	1165	10	10	0	0	20s	100	1	601
r	199	1148	10	10	0	0	20s	100	1	601
r	195	1186	10	10	0	0	20s	100	1	601
r	216	1189	10	10	0	0	20s	100	1	601
r	224	1180	10	10	0	0	20s	100	1	601
r	211	1184	10	10	0	0	20s	100	1	601
r	91	1195	10	10	0	0	20s	100	1	601
r	79	1221	10	10	0	0	20s	100	1	601
r	84	1230	10	10	0	0	20s	100	1	601
r	31	1216	10	10	0	0	20s	100	1	601
r	33	1198	10	10	0	0	20s	100	1	601
r	41	1167	10	10	0	0	20s	100	1	601
r	36	1143	10	10	0	0	20s	100	1	601
r	45	1127	10	10	0	0	20s	100	1	601
r	36	1115	10	10	0	0	20s	100	1	601
r	373	1150	10	10	0	0	20s	100	1	601
r	413	1191	10	10	0	0	20s	100	1	601
r	399	1153	10	10	0	0	20s	100	1	601
r	384	1128	10	10	0	0	20s	100	1	601
r	408	1130	10	10	0	0	20s	100	1	601
r	405	1109	10	10	0	0	20s	100	1	601
r	373	1080	10	10	0	0	20s	100	1	601
r	373	1093	10	10	0	0	20s	100	1	601
r	398	1091	10	10	0	0	20s	100	1	601
r	416	1074	10	10	0	0	20s	100	1	601
r	458	1089	10	10	0	0	20s	100	1	601
r	455	1131	10	10	0	0	20s	100	1	601
r	473	1134	10	10	0	0	20s	100	1	601
r	330	1046	10	10	0	0	20s	100	1	601
r	353	1073	10	10	0	0	20s	100	1	601
r	336	1037	10	10	0	0	20s	100	1	601
r	336	1016	10	10	0	0	20s	100	1	601
r	334	994	10	10	0	0	20s	100	1	601
r	333	991	10	10	0	0	20s	100	1	601
r	355	1021	10	10	0	0	20s	100	1	601
r	364	1016	10	10	0	0	20s	100	1	601
r	304	1008	10	10	0	0	20s	100	1	601
r	298	1005	10	10	0	0	20s	100	1	601
r	167	1076	10	10	0	0	20s	100	1	601
r	173	1061	10	10	0	0	20s	100	1	601
r	173	1051	10	10	0	0	20s	100	1	601
r	169	1022	10	10	0	0	20s	100	1	601
r	173	1006	10	10	0	0	20s	100	1	601
r	175	991	10	10	0	0	20s	100	1	601
r	178	970	10	10	0	0	20s	100	1	601
r	170	946	10	10	0	0	20s	100	1	601
r	176	919	10	10	0	0	20s	100	1	601
r	170	907	10	10	0	0	20s	100	1	601
r	143	908	10	10	0	0	20s	100	1	601
r	142	925	10	10	0	0	20s	100	1	601
r	145	940	10	10	0	0	20s	100	1	601
r	137	961	10	10	0	0	20s	100	1	601
r	142	984	10	10	0	0	20s	100	1	601
r	137	1009	10	10	0	0	20s	100	1	601
r	143	1025	10	10	0	0	20s	100	1	601
r	138	1036	10	10	0	0	20s	100	1	601
r	169	1041	10	10	0	0	20s	100	1	601
r	195	1036	10	10	0	0	20s	100	1	601
r	203	1031	10	10	0	0	20s	100	1	601
r	203	1008	10	10	0	0	20s	100	1	601
r	211	986	10	10	0	0	20s	100	1	601
r	221	963	10	10	0	0	20s	100	1	601
r	205	935	10	10	0	0	20s	100	1	601
r	204	925	10	10	0	0	20s	100	1	601
r	204	921	10	10	0	0	20s	100	1	601
r	214	984	10	10	0	0	20s	100	1	601
r	213	1018	10	10	0	0	20s	100	1	601
r	200	1034	10	10	0	0	20s	100	1	601
r	212	1049	10	10	0	0	20s	100	1	601
r	219	1026	10	10	0	0	20s	100	1	602
r	220	1004	10	10	0	0	20s	100	1	602
r	211	977	10	10	0	0	20s	100	1	602
r	204	959	10	10	0	0	20s	100	1	602
r	212	939	10	10	0	0	20s	100	1	602
r	205	924	10	10	0	0	20s	100	1	602
r	176	925	10	10	0	0	20s	100	1	602
r	168	939	10	10	0	0	20s	100	1	602
r	173	970	10	10	0	0	20s	100	1	602
r	168	987	10	10	0	0	20s	100	1	602
r	171	1014	10	10	0	0	20s	100	1	602
r	164	1024	10	10	0	0	20s	100	1	602
r	151	1017	10	10	0	0	20s	100	1	602
r	144	976	10	10	0	0	20s	100	1	602
r	146	939	10	10	0	0	20s	100	1	602
r	141	925	10	10	0	0	20s	100	1	602
r	130	940	10	10	0	0	20s	100	1	602
r	209	851	10	10	0	0	20s	100	1	602
r	204	860	10	10	0	0	20s	100	1	602
r	211	875	10	10	0	0	20s	100	1	602
r	186	846	10	10	0	0	20s	100	1	602
r	174	822	10	10	0	0	20s	100	1	602
r	165	807	10	10	0	0	20s	100	1	602
r	110	817	10	10	0	0	20s	100	1	602
r	209	789	10	10	0	0	20s	100	1	602
r	180	800	10	10	0	0	20s	100	1	602
r	243	864	10	10	0	0	20s	100	1	602
r	333	852	10	10	0	0	20s	100	1	602
r	310	851	10	10	0	0	20s	100	1	602
r	306	862	10	10	0	0	20s	100	1	602
r	340	856	10	10	0	0	20s	100	1	602
r	338	811	10	10	0	0	20s	100	1	602
r	301	804	10	10	0	0	20s	100	1	602
r	333	806	10	10	0	0	20s	100	1	602
r	334	823	10	10	0	0	20s	100	1	602
r	126	1185	10	10	0	0	20s	100	1	602
r	359	1127	10	10	0	0	20s	100	1	602
r	321	1094	10	10	0	0	20s	100	1	602
r	311	1082	10	10	0	0	20s	100	1	602
r	300	1086	10	10	0	0	20s	100	1	602
r	295	1087	10	10	0	0	20s	100	1	602
r	192	1104	10	10	0	0	20s	100	1	602
