r	380	1400	10	10	0	0	20s	100	1	104
r	412	1376	10	10	0	0	20s	100	1	104
r	480	1333	10	10	0	0	20s	100	1	104
r	512	1332	10	10	0	0	20s	100	1	104
r	566	1345	10	10	0	0	20s	100	1	104
r	556	1403	10	10	0	0	20s	100	1	104
r	600	1408	10	10	0	0	20s	100	1	104
r	630	1399	10	10	0	0	20s	100	1	104
r	585	1358	10	10	0	0	20s	100	1	104
r	610	1373	10	10	0	0	20s	100	1	104
r	631	1385	10	10	0	0	20s	100	1	104
r	661	1368	10	10	0	0	20s	100	1	104
r	701	1354	10	10	0	0	20s	100	1	104
r	702	1379	10	10	0	0	20s	100	1	104
r	716	1308	10	10	0	0	20s	100	1	104
r	703	1308	10	10	0	0	20s	100	1	104
r	706	1352	10	10	0	0	20s	100	1	104
r	677	1393	10	10	0	0	20s	100	1	104
r	678	1408	10	10	0	0	20s	100	1	104
r	679	1399	10	10	0	0	20s	100	1	104
r	573	1268	10	10	0	0	20s	100	1	104
r	574	1239	10	10	0	0	20s	100	1	104
r	596	1245	10	10	0	0	20s	100	1	104
r	438	1345	10	10	0	0	20s	100	1	105
r	374	1373	10	10	0	0	20s	100	1	105
r	373	1342	10	10	0	0	20s	100	1	105
r	360	1316	10	10	0	0	20s	100	1	105
r	305	1304	10	10	0	0	20s	100	1	105
r	339	1314	10	10	0	0	20s	100	1	105
r	340	1240	10	10	0	0	20s	100	1	105
r	365	1253	10	10	0	0	20s	100	1	105
r	341	1261	10	10	0	0	20s	100	1	105
r	425	1233	10	10	0	0	20s	100	1	105
r	420	1239	10	10	0	0	20s	100	1	105
r	422	1240	10	10	0	0	20s	100	1	105
r	472	1193	10	10	0	0	20s	100	1	105
r	443	1200	10	10	0	0	20s	100	1	105
r	467	1216	10	10	0	0	20s	100	1	105
r	467	1216	10	10	0	0	20s	100	1	105
r	503	1204	10	10	0	0	20s	100	1	105
r	525	1227	10	10	0	0	20s	100	1	105
r	547	1217	10	10	0	0	20s	100	1	105
r	542	1192	10	10	0	0	20s	100	1	105
r	553	1208	10	10	0	0	20s	100	1	105
r	555	1120	10	10	0	0	20s	100	1	105
r	538	1120	10	10	0	0	20s	100	1	105
r	560	1082	10	10	0	0	20s	100	1	105
r	537	1073	10	10	0	0	20s	100	1	105
r	520	1077	10	10	0	0	20s	100	1	105
r	518	1060	10	10	0	0	20s	100	1	105
r	522	1023	10	10	0	0	20s	100	1	105
r	511	1003	10	10	0	0	20s	100	1	105
r	532	978	10	10	0	0	20s	100	1	105
r	517	951	10	10	0	0	20s	100	1	105
r	526	932	10	10	0	0	20s	100	1	105
r	545	953	10	10	0	0	20s	100	1	105
r	443	965	10	10	0	0	20s	100	1	105
r	446	957	10	10	0	0	20s	100	1	105
r	459	932	10	10	0	0	20s	100	1	105
r	435	921	10	10	0	0	20s	100	1	105
r	448	907	10	10	0	0	20s	100	1	105
r	421	909	10	10	0	0	20s	100	1	105
r	410	916	10	10	0	0	20s	100	1	105
r	394	910	10	10	0	0	20s	100	1	105
r	351	984	10	10	0	0	20s	100	1	105
r	344	956	10	10	0	0	20s	100	1	105
r	345	950	10	10	0	0	20s	100	1	105
r	285	878	10	10	0	0	20s	100	1	105
r	309	836	10	10	0	0	20s	100	1	105
r	295	821	10	10	0	0	20s	100	1	105
r	309	800	10	10	0	0	20s	100	1	105
r	297	757	10	10	0	0	20s	100	1	105
r	299	719	10	10	0	0	20s	100	1	105
r	334	699	10	10	0	0	20s	100	1	105
r	328	692	10	10	0	0	20s	100	1	105
r	319	679	10	10	0	0	20s	100	1	105
r	287	673	10	10	0	0	20s	100	1	105
r	300	675	10	10	0	0	20s	100	1	105
r	326	695	10	10	0	0	20s	100	1	105
r	398	721	10	10	0	0	20s	100	1	105
r	407	763	10	10	0	0	20s	100	1	105
r	403	754	10	10	0	0	20s	100	1	105
r	436	637	10	10	0	0	20s	100	1	105
r	407	601	10	10	0	0	20s	100	1	105
r	407	551	10	10	0	0	20s	100	1	105
r	388	546	10	10	0	0	20s	100	1	105
r	402	548	10	10	0	0	20s	100	1	105
r	530	452	10	10	0	0	20s	100	1	105
r	463	438	10	10	0	0	20s	100	1	105
r	432	434	10	10	0	0	20s	100	1	105
r	585	265	10	10	0	0	20s	100	1	105
r	624	243	10	10	0	0	20s	100	1	105
r	611	226	10	10	0	0	20s	100	1	105
r	661	249	10	10	0	0	20s	100	1	105
r	662	249	10	10	0	0	20s	100	1	105
r	642	195	10	10	0	0	20s	100	1	105
r	647	176	10	10	0	0	20s	100	1	105
r	639	151	10	10	0	0	20s	100	1	105
r	610	158	10	10	0	0	20s	100	1	105
r	599	161	10	10	0	0	20s	100	1	105
r	850	167	10	10	0	0	20s	100	1	105
r	854	199	10	10	0	0	20s	100	1	105
r	802	989	10	10	0	0	20s	100	1	105
r	769	975	10	10	0	0	20s	100	1	105
r	769	950	10	10	0	0	20s	100	1	105
r	886	1025	10	10	0	0	20s	100	1	105
r	855	1028	10	10	0	0	20s	100	1	105
r	854	1159	10	10	0	0	20s	100	1	105
r	862	1166	10	10	0	0	20s	100	1	105
r	889	1099	10	10	0	0	20s	100	1	105
r	874	1093	10	10	0	0	20s	100	1	105
r	866	1186	10	10	0	0	20s	100	1	105
r	861	1206	10	10	0	0	20s	100	1	105
r	792	1198	10	10	0	0	20s	100	1	105
r	768	1232	10	10	0	0	20s	100	1	105
r	748	1211	10	10	0	0	20s	100	1	105
r	746	1206	10	10	0	0	20s	100	1	105
r	708	1201	10	10	0	0	20s	100	1	105
r	692	1214	10	10	0	0	20s	100	1	105
r	687	1239	10	10	0	0	20s	100	1	105
r	677	1266	10	10	0	0	20s	100	1	105
r	693	1290	10	10	0	0	20s	100	1	105
r	697	1326	10	10	0	0	20s	100	1	105
r	709	1344	10	10	0	0	20s	100	1	105
r	715	1349	10	10	0	0	20s	100	1	105
r	688	1319	10	10	0	0	20s	100	1	105
r	690	1377	10	10	0	0	20s	100	1	105
r	681	1380	10	10	0	0	20s	100	1	105
r	701	1379	10	10	0	0	20s	100	1	105
r	653	1330	10	10	0	0	20s	100	1	105
r	677	1367	10	10	0	0	20s	100	1	105
r	686	1365	10	10	0	0	20s	100	1	105
r	677	1364	10	10	0	0	20s	100	1	105
r	653	1386	10	10	0	0	20s	100	1	105
r	654	1382	10	10	0	0	20s	100	1	105
r	619	1381	10	10	0	0	20s	100	1	105
r	617	1361	10	10	0	0	20s	100	1	105
r	612	1374	10	10	0	0	20s	100	1	105
r	577	1325	10	10	0	0	20s	100	1	105
r	554	1331	10	10	0	0	20s	100	1	105
r	577	1349	10	10	0	0	20s	100	1	105
r	561	1328	10	10	0	0	20s	100	1	105
r	585	1345	10	10	0	0	20s	100	1	105
r	562	1373	10	10	0	0	20s	100	1	105
r	542	1379	10	10	0	0	20s	100	1	105
r	585	1389	10	10	0	0	20s	100	1	105
r	624	1396	10	10	0	0	20s	100	1	105
r	657	1411	10	10	0	0	20s	100	1	105
r	695	1393	10	10	0	0	20s	100	1	105
r	636	1389	10	10	0	0	20s	100	1	105
r	519	1351	10	10	0	0	20s	100	1	105
r	514	1322	10	10	0	0	20s	100	1	105
r	442	1348	10	10	0	0	20s	100	1	105
r	424	1367	10	10	0	0	20s	100	1	105
r	404	1386	10	10	0	0	20s	100	1	105
r	439	1397	10	10	0	0	20s	100	1	105
r	441	1398	10	10	0	0	20s	100	1	105
r	362	1388	10	10	0	0	20s	100	1	105
r	351	1388	10	10	0	0	20s	100	1	105
r	318	1399	10	10	0	0	20s	100	1	105
r	298	1407	10	10	0	0	20s	100	1	105
r	290	1397	10	10	0	0	20s	100	1	105
r	255	1407	10	10	0	0	20s	100	1	105
r	237	1422	10	10	0	0	20s	100	1	105
r	251	1437	10	10	0	0	20s	100	1	105
r	289	1424	10	10	0	0	20s	100	1	105
r	314	1357	10	10	0	0	20s	100	1	105
r	300	1318	10	10	0	0	20s	100	1	105
r	294	1322	10	10	0	0	20s	100	1	105
r	276	1322	10	10	0	0	20s	100	1	105
r	297	1296	10	10	0	0	20s	100	1	105
r	337	1256	10	10	0	0	20s	100	1	105
r	324	1233	10	10	0	0	20s	100	1	105
r	323	1226	10	10	0	0	20s	100	1	105
r	308	1219	10	10	0	0	20s	100	1	105
r	311	1201	10	10	0	0	20s	100	1	105
r	532	1349	10	10	0	0	20s	100	1	106
r	552	1363	10	10	0	0	20s	100	1	106
r	572	1352	10	10	0	0	20s	100	1	106
r	607	1270	10	10	0	0	20s	100	1	106
r	580	1291	10	10	0	0	20s	100	1	106
r	585	1252	10	10	0	0	20s	100	1	106
r	527	1245	10	10	0	0	20s	100	1	106
r	518	1244	10	10	0	0	20s	100	1	106
r	509	1233	10	10	0	0	20s	100	1	106
r	506	1225	10	10	0	0	20s	100	1	106
r	507	1220	10	10	0	0	20s	100	1	106
r	675	1228	10	10	0	0	20s	100	1	106
r	649	1202	10	10	0	0	20s	100	1	106
r	710	1229	10	10	0	0	20s	100	1	106
r	791	1214	10	10	0	0	20s	100	1	106
r	807	1239	10	10	0	0	20s	100	1	106
r	803	1261	10	10	0	0	20s	100	1	106
r	836	1263	10	10	0	0	20s	100	1	106
r	849	1265	10	10	0	0	20s	100	1	106
r	864	1280	10	10	0	0	20s	100	1	106
r	870	1288	10	10	0	0	20s	100	1	106
r	892	1273	10	10	0	0	20s	100	1	106
r	896	1262	10	10	0	0	20s	100	1	106
r	889	1245	10	10	0	0	20s	100	1	106
r	888	1227	10	10	0	0	20s	100	1	106
r	902	1201	10	10	0	0	20s	100	1	106
r	881	1173	10	10	0	0	20s	100	1	106
r	896	1144	10	10	0	0	20s	100	1	106
r	913	1112	10	10	0	0	20s	100	1	106
r	884	1112	10	10	0	0	20s	100	1	106
r	853	1126	10	10	0	0	20s	100	1	106
r	853	1126	10	10	0	0	20s	100	1	106
r	869	1077	10	10	0	0	20s	100	1	106
r	873	1053	10	10	0	0	20s	100	1	106
r	859	1031	10	10	0	0	20s	100	1	106
r	871	1018	10	10	0	0	20s	100	1	106
r	830	990	10	10	0	0	20s	100	1	106
r	832	982	10	10	0	0	20s	100	1	106
r	786	970	10	10	0	0	20s	100	1	106
r	778	976	10	10	0	0	20s	100	1	106
r	748	977	10	10	0	0	20s	100	1	106
r	724	988	10	10	0	0	20s	100	1	106
r	700	996	10	10	0	0	20s	100	1	106
r	684	1007	10	10	0	0	20s	100	1	106
r	685	1021	10	10	0	0	20s	100	1	106
r	687	1033	10	10	0	0	20s	100	1	106
r	658	1036	10	10	0	0	20s	100	1	106
r	633	1044	10	10	0	0	20s	100	1	106
r	615	1054	10	10	0	0	20s	100	1	106
r	626	1012	10	10	0	0	20s	100	1	106
r	602	1075	10	10	0	0	20s	100	1	106
r	582	1050	10	10	0	0	20s	100	1	106
r	565	1102	10	10	0	0	20s	100	1	106
r	593	1097	10	10	0	0	20s	100	1	106
r	513	1015	10	10	0	0	20s	100	1	106
r	475	1026	10	10	0	0	20s	100	1	106
r	430	1044	10	10	0	0	20s	100	1	106
r	409	1020	10	10	0	0	20s	100	1	106
r	388	1031	10	10	0	0	20s	100	1	106
r	291	1032	10	10	0	0	20s	100	1	106
r	290	1048	10	10	0	0	20s	100	1	106
r	285	1069	10	10	0	0	20s	100	1	106
r	290	1052	10	10	0	0	20s	100	1	106
r	277	999	10	10	0	0	20s	100	1	106
r	270	980	10	10	0	0	20s	100	1	106
r	260	958	10	10	0	0	20s	100	1	106
r	251	938	10	10	0	0	20s	100	1	106
r	259	924	10	10	0	0	20s	100	1	106
r	259	862	10	10	0	0	20s	100	1	106
r	258	857	10	10	0	0	20s	100	1	106
r	260	846	10	10	0	0	20s	100	1	106
r	598	934	10	10	0	0	20s	100	1	106
r	576	930	10	10	0	0	20s	100	1	106
r	570	918	10	10	0	0	20s	100	1	106
r	513	939	10	10	0	0	20s	100	1	106
r	457	1008	10	10	0	0	20s	100	1	106
r	427	971	10	10	0	0	20s	100	1	106
r	421	935	10	10	0	0	20s	100	1	106
r	406	900	10	10	0	0	20s	100	1	106
r	861	946	10	10	0	0	20s	100	1	107
r	830	960	10	10	0	0	20s	100	1	107
r	829	971	10	10	0	0	20s	100	1	107
r	841	1004	10	10	0	0	20s	100	1	107
r	715	1023	10	10	0	0	20s	100	1	107
r	673	1040	10	10	0	0	20s	100	1	107
r	670	1077	10	10	0	0	20s	100	1	107
r	672	1089	10	10	0	0	20s	100	1	107
r	598	1055	10	10	0	0	20s	100	1	107
r	580	1023	10	10	0	0	20s	100	1	107
r	567	1020	10	10	0	0	20s	100	1	107
r	589	965	10	10	0	0	20s	100	1	107
r	564	956	10	10	0	0	20s	100	1	107
r	597	984	10	10	0	0	20s	100	1	107
r	568	1018	10	10	0	0	20s	100	1	107
r	556	1010	10	10	0	0	20s	100	1	107
r	425	976	10	10	0	0	20s	100	1	107
r	418	952	10	10	0	0	20s	100	1	107
r	421	919	10	10	0	0	20s	100	1	107
r	365	911	10	10	0	0	20s	100	1	107
r	408	989	10	10	0	0	20s	100	1	107
r	343	1023	10	10	0	0	20s	100	1	107
r	344	978	10	10	0	0	20s	100	1	107
r	360	1003	10	10	0	0	20s	100	1	107
r	381	1002	10	10	0	0	20s	100	1	107
r	355	1024	10	10	0	0	20s	100	1	107
r	342	1093	10	10	0	0	20s	100	1	107
r	337	1097	10	10	0	0	20s	100	1	107
r	379	1097	10	10	0	0	20s	100	1	107
r	339	1113	10	10	0	0	20s	100	1	107
r	323	1194	10	10	0	0	20s	100	1	107
r	342	1181	10	10	0	0	20s	100	1	107
r	328	1160	10	10	0	0	20s	100	1	107
r	330	1151	10	10	0	0	20s	100	1	107
r	445	1216	10	10	0	0	20s	100	1	107
r	470	1197	10	10	0	0	20s	100	1	107
r	474	1222	10	10	0	0	20s	100	1	107
r	448	1166	10	10	0	0	20s	100	1	107
r	456	1158	10	10	0	0	20s	100	1	107
r	463	1107	10	10	0	0	20s	100	1	107
r	492	1105	10	10	0	0	20s	100	1	107
r	509	1119	10	10	0	0	20s	100	1	107
r	567	1076	10	10	0	0	20s	100	1	107
r	563	1134	10	10	0	0	20s	100	1	107
r	571	1157	10	10	0	0	20s	100	1	107
r	586	1171	10	10	0	0	20s	100	1	107
r	688	1264	10	10	0	0	20s	100	1	107
r	667	1241	10	10	0	0	20s	100	1	107
r	681	1273	10	10	0	0	20s	100	1	107
r	697	1329	10	10	0	0	20s	100	1	107
r	708	1390	10	10	0	0	20s	100	1	107
r	656	1397	10	10	0	0	20s	100	1	107
r	596	1411	10	10	0	0	20s	100	1	107
r	555	1442	10	10	0	0	20s	100	1	107
r	535	1404	10	10	0	0	20s	100	1	107
r	537	1391	10	10	0	0	20s	100	1	107
r	515	1379	10	10	0	0	20s	100	1	107
r	511	1376	10	10	0	0	20s	100	1	107
r	417	1371	10	10	0	0	20s	100	1	107
r	409	1396	10	10	0	0	20s	100	1	107
r	389	1403	10	10	0	0	20s	100	1	107
r	360	1403	10	10	0	0	20s	100	1	107
r	306	1405	10	10	0	0	20s	100	1	107
r	283	1422	10	10	0	0	20s	100	1	107
r	284	1340	10	10	0	0	20s	100	1	107
r	283	1337	10	10	0	0	20s	100	1	107
r	277	1328	10	10	0	0	20s	100	1	107
r	896	1285	10	10	0	0	20s	100	1	107
r	881	1229	10	10	0	0	20s	100	1	107
r	868	1191	10	10	0	0	20s	100	1	107
r	859	1162	10	10	0	0	20s	100	1	107
r	853	1123	10	10	0	0	20s	100	1	107
r	863	1103	10	10	0	0	20s	100	1	107
r	826	874	10	10	0	0	20s	100	1	107
r	801	868	10	10	0	0	20s	100	1	107
r	772	921	10	10	0	0	20s	100	1	107
r	780	921	10	10	0	0	20s	100	1	107
r	780	888	10	10	0	0	20s	100	1	107
r	784	880	10	10	0	0	20s	100	1	107
r	665	931	10	10	0	0	20s	100	1	107
r	666	930	10	10	0	0	20s	100	1	107
r	650	926	10	10	0	0	20s	100	1	107
r	603	944	10	10	0	0	20s	100	1	107
r	597	954	10	10	0	0	20s	100	1	107
r	564	947	10	10	0	0	20s	100	1	107
r	642	962	10	10	0	0	20s	100	1	107
r	637	949	10	10	0	0	20s	100	1	107
r	621	942	10	10	0	0	20s	100	1	107
r	597	946	10	10	0	0	20s	100	1	107
r	496	917	10	10	0	0	20s	100	1	107
r	490	896	10	10	0	0	20s	100	1	107
r	452	881	10	10	0	0	20s	100	1	107
r	443	876	10	10	0	0	20s	100	1	107
r	373	851	10	10	0	0	20s	100	1	107
r	393	845	10	10	0	0	20s	100	1	107
r	370	806	10	10	0	0	20s	100	1	107
r	391	795	10	10	0	0	20s	100	1	107
r	393	777	10	10	0	0	20s	100	1	107
r	381	755	10	10	0	0	20s	100	1	107
r	362	723	10	10	0	0	20s	100	1	107
r	708	406	10	10	0	0	20s	100	1	107
r	639	297	10	10	0	0	20s	100	1	107
r	610	296	10	10	0	0	20s	100	1	107
r	611	279	10	10	0	0	20s	100	1	107
r	611	261	10	10	0	0	20s	100	1	107
r	631	237	10	10	0	0	20s	100	1	107
r	638	219	10	10	0	0	20s	100	1	107
r	630	210	10	10	0	0	20s	100	1	107
r	808	196	10	10	0	0	20s	100	1	107
r	736	175	10	10	0	0	20s	100	1	107
r	648	152	10	10	0	0	20s	100	1	107
r	604	149	10	10	0	0	20s	100	1	107
r	581	157	10	10	0	0	20s	100	1	107
r	548	162	10	10	0	0	20s	100	1	107
r	527	191	10	10	0	0	20s	100	1	107
r	530	206	10	10	0	0	20s	100	1	107
r	542	223	10	10	0	0	20s	100	1	107
r	524	221	10	10	0	0	20s	100	1	107
r	519	340	10	10	0	0	20s	100	1	107
r	322	157	10	10	0	0	20s	100	1	108
r	339	159	10	10	0	0	20s	100	1	108
r	333	178	10	10	0	0	20s	100	1	108
r	347	175	10	10	0	0	20s	100	1	108
r	311	197	10	10	0	0	20s	100	1	108
r	360	237	10	10	0	0	20s	100	1	108
r	347	171	10	10	0	0	20s	100	1	108
r	329	210	10	10	0	0	20s	100	1	108
r	338	216	10	10	0	0	20s	100	1	108
r	307	236	10	10	0	0	20s	100	1	108
r	331	252	10	10	0	0	20s	100	1	108
r	331	262	10	10	0	0	20s	100	1	108
r	385	291	10	10	0	0	20s	100	1	108
r	348	295	10	10	0	0	20s	100	1	108
r	341	303	10	10	0	0	20s	100	1	108
r	325	306	10	10	0	0	20s	100	1	108
r	355	319	10	10	0	0	20s	100	1	108
r	379	310	10	10	0	0	20s	100	1	108
r	396	285	10	10	0	0	20s	100	1	108
r	388	262	10	10	0	0	20s	100	1	108
r	432	245	10	10	0	0	20s	100	1	108
r	406	231	10	10	0	0	20s	100	1	108
r	396	223	10	10	0	0	20s	100	1	108
r	384	243	10	10	0	0	20s	100	1	108
r	369	277	10	10	0	0	20s	100	1	108
r	344	281	10	10	0	0	20s	100	1	108
r	335	281	10	10	0	0	20s	100	1	108
r	373	193	10	10	0	0	20s	100	1	108
r	359	184	10	10	0	0	20s	100	1	108
r	340	183	10	10	0	0	20s	100	1	108
r	367	309	10	10	0	0	20s	100	1	109
r	342	317	10	10	0	0	20s	100	1	109
r	293	337	10	10	0	0	20s	100	1	109
r	292	338	10	10	0	0	20s	100	1	109
r	294	318	10	10	0	0	20s	100	1	109
r	307	307	10	10	0	0	20s	100	1	109
r	300	295	10	10	0	0	20s	100	1	109
r	302	288	10	10	0	0	20s	100	1	109
r	310	279	10	10	0	0	20s	100	1	109
r	313	235	10	10	0	0	20s	100	1	109
r	318	215	10	10	0	0	20s	100	1	109
r	312	191	10	10	0	0	20s	100	1	109
r	312	171	10	10	0	0	20s	100	1	109
r	315	153	10	10	0	0	20s	100	1	109
r	325	145	10	10	0	0	20s	100	1	109
r	337	156	10	10	0	0	20s	100	1	109
r	348	161	10	10	0	0	20s	100	1	109
r	357	165	10	10	0	0	20s	100	1	109
r	359	175	10	10	0	0	20s	100	1	109
r	333	196	10	10	0	0	20s	100	1	109
r	364	226	10	10	0	0	20s	100	1	109
r	355	228	10	10	0	0	20s	100	1	109
r	343	228	10	10	0	0	20s	100	1	109
r	384	270	10	10	0	0	20s	100	1	109
r	386	285	10	10	0	0	20s	100	1	109
r	345	300	10	10	0	0	20s	100	1	109
r	358	250	10	10	0	0	20s	100	1	109
r	326	246	10	10	0	0	20s	100	1	109
r	359	254	10	10	0	0	20s	100	1	109
r	373	196	10	10	0	0	20s	100	1	109
r	376	172	10	10	0	0	20s	100	1	109
r	397	314	10	10	0	0	20s	100	1	110
r	378	297	10	10	0	0	20s	100	1	110
r	384	276	10	10	0	0	20s	100	1	110
r	407	254	10	10	0	0	20s	100	1	110
r	389	243	10	10	0	0	20s	100	1	110
r	390	278	10	10	0	0	20s	100	1	110
r	397	290	10	10	0	0	20s	100	1	110
r	343	312	10	10	0	0	20s	100	1	110
r	306	315	10	10	0	0	20s	100	1	110
r	298	318	10	10	0	0	20s	100	1	110
r	325	254	10	10	0	0	20s	100	1	110
r	327	245	10	10	0	0	20s	100	1	110
r	315	268	10	10	0	0	20s	100	1	110
r	349	265	10	10	0	0	20s	100	1	110
r	337	243	10	10	0	0	20s	100	1	110
r	340	228	10	10	0	0	20s	100	1	110
r	342	227	10	10	0	0	20s	100	1	110
r	347	206	10	10	0	0	20s	100	1	110
r	347	204	10	10	0	0	20s	100	1	110
r	369	188	10	10	0	0	20s	100	1	110
r	358	178	10	10	0	0	20s	100	1	110
r	315	148	10	10	0	0	20s	100	1	110
r	291	153	10	10	0	0	20s	100	1	110
r	299	199	10	10	0	0	20s	100	1	110
r	303	212	10	10	0	0	20s	100	1	110
r	309	221	10	10	0	0	20s	100	1	110
r	286	240	10	10	0	0	20s	100	1	110
r	293	588	10	10	0	0	20s	100	1	107
r	276	549	10	10	0	0	20s	100	1	107
r	270	529	10	10	0	0	20s	100	1	107
r	277	500	10	10	0	0	20s	100	1	107
r	264	502	10	10	0	0	20s	100	1	107
r	263	494	10	10	0	0	20s	100	1	107
r	255	549	10	10	0	0	20s	100	1	107
r	254	632	10	10	0	0	20s	100	1	107
r	254	664	10	10	0	0	20s	100	1	107
r	259	671	10	10	0	0	20s	100	1	107
r	274	659	10	10	0	0	20s	100	1	107
r	253	737	10	10	0	0	20s	100	1	107
r	268	742	10	10	0	0	20s	100	1	107
r	271	740	10	10	0	0	20s	100	1	107
r	278	716	10	10	0	0	20s	100	1	107
r	293	741	10	10	0	0	20s	100	1	107
