r	638	782	20	20	0	0	90s	100	1	304
r	969	782	20	20	0	0	90s	100	1	304
r	680	853	20	20	0	0	90s	100	1	304
r	670	863	20	20	0	0	90s	100	1	304
r	725	924	20	20	0	0	90s	100	1	304
r	811	945	20	20	0	0	90s	100	1	304
r	792	947	20	20	0	0	90s	100	1	304
r	803	948	20	20	0	0	90s	100	1	304
r	894	951	20	20	0	0	90s	100	1	304
r	774	953	20	20	0	0	90s	100	1	304
r	800	956	20	20	0	0	90s	100	1	304
r	828	962	20	20	0	0	90s	100	1	304
r	794	966	20	20	0	0	90s	100	1	304
r	912	968	20	20	0	0	90s	100	1	304
r	790	969	20	20	0	0	90s	100	1	304
r	867	969	20	20	0	0	90s	100	1	304
r	834	970	20	20	0	0	90s	100	1	304
r	785	971	20	20	0	0	90s	100	1	304
r	805	972	20	20	0	0	90s	100	1	304
r	810	976	20	20	0	0	90s	100	1	304
r	835	976	20	20	0	0	90s	100	1	304
r	795	980	20	20	0	0	90s	100	1	304
r	816	980	20	20	0	0	90s	100	1	304
r	866	981	20	20	0	0	90s	100	1	304
r	787	982	20	20	0	0	90s	100	1	304
r	761	989	20	20	0	0	90s	100	1	304
r	843	992	20	20	0	0	90s	100	1	304
r	816	1026	20	20	0	0	90s	100	1	304
r	810	1029	20	20	0	0	90s	100	1	304
r	816	1035	20	20	0	0	90s	100	1	304
r	138	117	20	20	0	0	90s	100	1	305
r	294	129	20	20	0	0	90s	100	1	305
r	261	134	20	20	0	0	90s	100	1	305
r	342	140	20	20	0	0	90s	100	1	305
r	340	172	20	20	0	0	90s	100	1	305
r	216	178	20	20	0	0	90s	100	1	305
r	222	180	20	20	0	0	90s	100	1	305
r	157	190	20	20	0	0	90s	100	1	305
r	162	190	20	20	0	0	90s	100	1	305
r	216	199	20	20	0	0	90s	100	1	305
r	400	204	20	20	0	0	90s	100	1	305
r	171	205	20	20	0	0	90s	100	1	305
r	142	206	20	20	0	0	90s	100	1	305
r	294	206	20	20	0	0	90s	100	1	305
r	122	219	20	20	0	0	90s	100	1	305
r	268	221	20	20	0	0	90s	100	1	305
r	135	229	20	20	0	0	90s	100	1	305
r	189	237	20	20	0	0	90s	100	1	305
r	161	249	20	20	0	0	90s	100	1	305
r	616	353	20	20	0	0	90s	100	1	305
r	634	362	20	20	0	0	90s	100	1	305
r	789	363	20	20	0	0	90s	100	1	305
r	828	366	20	20	0	0	90s	100	1	305
r	983	375	20	20	0	0	90s	100	1	305
r	847	378	20	20	0	0	90s	100	1	305
r	836	380	20	20	0	0	90s	100	1	305
r	591	382	20	20	0	0	90s	100	1	305
r	1032	392	20	20	0	0	90s	100	1	305
r	845	399	20	20	0	0	90s	100	1	305
r	1011	401	20	20	0	0	90s	100	1	305
r	527	408	20	20	0	0	90s	100	1	305
r	969	422	20	20	0	0	90s	100	1	305
r	844	425	20	20	0	0	90s	100	1	305
r	897	430	20	20	0	0	90s	100	1	305
r	889	438	20	20	0	0	90s	100	1	305
r	501	441	20	20	0	0	90s	100	1	305
r	857	444	20	20	0	0	90s	100	1	305
r	861	446	20	20	0	0	90s	100	1	305
r	1377	720	20	20	0	0	90s	100	1	305
r	1127	732	20	20	0	0	90s	100	1	305
r	1339	740	20	20	0	0	90s	100	1	305
r	1308	757	20	20	0	0	90s	100	1	305
r	1418	761	20	20	0	0	90s	100	1	305
r	1366	765	20	20	0	0	90s	100	1	305
r	1474	795	20	20	0	0	90s	100	1	305
r	1423	806	20	20	0	0	90s	100	1	305
r	1419	821	20	20	0	0	90s	100	1	305
r	1286	823	20	20	0	0	90s	100	1	305
r	1383	836	20	20	0	0	90s	100	1	305
r	1136	869	20	20	0	0	90s	100	1	305
r	1416	872	20	20	0	0	90s	100	1	305
r	1329	873	20	20	0	0	90s	100	1	305
r	1376	874	20	20	0	0	90s	100	1	305
r	1338	878	20	20	0	0	90s	100	1	305
r	1437	882	20	20	0	0	90s	100	1	305
r	1410	895	20	20	0	0	90s	100	1	305
r	1470	908	20	20	0	0	90s	100	1	305
r	1143	946	20	20	0	0	90s	100	1	305
r	1464	951	20	20	0	0	90s	100	1	305
r	1422	974	20	20	0	0	90s	100	1	305
r	1377	975	20	20	0	0	90s	100	1	305
r	1389	996	20	20	0	0	90s	100	1	305
r	258	1242	20	20	0	0	90s	100	1	305
r	213	1251	20	20	0	0	90s	100	1	305
r	264	1285	20	20	0	0	90s	100	1	305
r	205	1288	20	20	0	0	90s	100	1	305
r	253	1294	20	20	0	0	90s	100	1	305
r	282	1297	20	20	0	0	90s	100	1	305
r	259	1303	20	20	0	0	90s	100	1	305
r	197	1305	20	20	0	0	90s	100	1	305
r	279	1309	20	20	0	0	90s	100	1	305
r	179	1311	20	20	0	0	90s	100	1	305
r	256	1321	20	20	0	0	90s	100	1	305
r	275	1327	20	20	0	0	90s	100	1	305
r	228	1342	20	20	0	0	90s	100	1	305
r	274	1349	20	20	0	0	90s	100	1	305
r	208	1353	20	20	0	0	90s	100	1	305
r	196	1357	20	20	0	0	90s	100	1	305
r	311	1357	20	20	0	0	90s	100	1	305
r	382	1357	20	20	0	0	90s	100	1	305
r	269	1361	20	20	0	0	90s	100	1	305
r	197	1365	20	20	0	0	90s	100	1	305
r	375	1371	20	20	0	0	90s	100	1	305
r	299	1383	20	20	0	0	90s	100	1	305
r	274	1386	20	20	0	0	90s	100	1	305
r	250	1389	20	20	0	0	90s	100	1	305
r	239	1399	20	20	0	0	90s	100	1	305
r	280	1400	20	20	0	0	90s	100	1	305
r	360	1404	20	20	0	0	90s	100	1	305
r	297	1408	20	20	0	0	90s	100	1	305
r	284	1416	20	20	0	0	90s	100	1	305
r	288	1416	20	20	0	0	90s	100	1	305
r	372	1454	20	20	0	0	90s	100	1	305
r	804	624	20	20	0	0	90s	100	1	306
r	792	627	20	20	0	0	90s	100	1	306
r	782	647	20	20	0	0	90s	100	1	306
r	749	668	20	20	0	0	90s	100	1	306
r	740	672	20	20	0	0	90s	100	1	306
r	748	677	20	20	0	0	90s	100	1	306
r	876	681	20	20	0	0	90s	100	1	306
r	810	689	20	20	0	0	90s	100	1	306
r	862	691	20	20	0	0	90s	100	1	306
r	915	698	20	20	0	0	90s	100	1	306
r	887	703	20	20	0	0	90s	100	1	306
r	803	715	20	20	0	0	90s	100	1	306
r	867	715	20	20	0	0	90s	100	1	306
r	911	716	20	20	0	0	90s	100	1	306
r	850	726	20	20	0	0	90s	100	1	306
r	727	727	20	20	0	0	90s	100	1	306
r	880	728	20	20	0	0	90s	100	1	306
r	917	730	20	20	0	0	90s	100	1	306
r	720	736	20	20	0	0	90s	100	1	306
r	889	738	20	20	0	0	90s	100	1	306
r	918	738	20	20	0	0	90s	100	1	306
r	861	739	20	20	0	0	90s	100	1	306
r	815	741	20	20	0	0	90s	100	1	306
r	817	742	20	20	0	0	90s	100	1	306
r	911	744	20	20	0	0	90s	100	1	306
r	697	746	20	20	0	0	90s	100	1	306
r	653	750	20	20	0	0	90s	100	1	306
r	716	750	20	20	0	0	90s	100	1	306
r	856	751	20	20	0	0	90s	100	1	306
r	778	758	20	20	0	0	90s	100	1	306
r	694	759	20	20	0	0	90s	100	1	306
r	730	761	20	20	0	0	90s	100	1	306
r	728	763	20	20	0	0	90s	100	1	306
r	770	766	20	20	0	0	90s	100	1	306
r	855	768	20	20	0	0	90s	100	1	306
r	856	777	20	20	0	0	90s	100	1	306
r	899	795	20	20	0	0	90s	100	1	306
r	862	801	20	20	0	0	90s	100	1	306
r	747	805	20	20	0	0	90s	100	1	306
r	915	813	20	20	0	0	90s	100	1	306
r	666	814	20	20	0	0	90s	100	1	306
r	886	816	20	20	0	0	90s	100	1	306
r	756	819	20	20	0	0	90s	100	1	306
r	672	823	20	20	0	0	90s	100	1	306
r	880	825	20	20	0	0	90s	100	1	306
r	922	828	20	20	0	0	90s	100	1	306
r	718	830	20	20	0	0	90s	100	1	306
r	699	831	20	20	0	0	90s	100	1	306
r	748	832	20	20	0	0	90s	100	1	306
r	688	837	20	20	0	0	90s	100	1	306
r	764	837	20	20	0	0	90s	100	1	306
r	711	841	20	20	0	0	90s	100	1	306
r	918	841	20	20	0	0	90s	100	1	306
r	719	844	20	20	0	0	90s	100	1	306
r	737	846	20	20	0	0	90s	100	1	306
r	783	847	20	20	0	0	90s	100	1	306
r	807	856	20	20	0	0	90s	100	1	306
r	705	857	20	20	0	0	90s	100	1	306
r	793	866	20	20	0	0	90s	100	1	306
r	785	870	20	20	0	0	90s	100	1	306
r	705	873	20	20	0	0	90s	100	1	306
r	883	873	20	20	0	0	90s	100	1	306
r	864	874	20	20	0	0	90s	100	1	306
r	800	875	20	20	0	0	90s	100	1	306
r	799	884	20	20	0	0	90s	100	1	306
r	721	889	20	20	0	0	90s	100	1	306
r	717	895	20	20	0	0	90s	100	1	306
r	871	912	20	20	0	0	90s	100	1	306
r	746	127	20	20	0	0	90s	100	1	303
r	780	131	20	20	0	0	90s	100	1	303
r	743	141	20	20	0	0	90s	100	1	303
r	872	158	20	20	0	0	90s	100	1	303
r	847	159	20	20	0	0	90s	100	1	303
r	912	168	20	20	0	0	90s	100	1	303
r	859	169	20	20	0	0	90s	100	1	303
r	880	174	20	20	0	0	90s	100	1	303
r	633	176	20	20	0	0	90s	100	1	303
r	610	178	20	20	0	0	90s	100	1	303
r	567	179	20	20	0	0	90s	100	1	303
r	569	181	20	20	0	0	90s	100	1	303
r	775	207	20	20	0	0	90s	100	1	303
r	609	233	20	20	0	0	90s	100	1	303
r	416	357	20	20	0	0	90s	100	1	303
r	428	359	20	20	0	0	90s	100	1	303
r	288	360	20	20	0	0	90s	100	1	303
r	390	371	20	20	0	0	90s	100	1	303
r	495	378	20	20	0	0	90s	100	1	303
r	336	379	20	20	0	0	90s	100	1	303
r	214	391	20	20	0	0	90s	100	1	303
r	1063	400	20	20	0	0	90s	100	1	303
r	212	401	20	20	0	0	90s	100	1	303
r	1083	404	20	20	0	0	90s	100	1	303
r	219	411	20	20	0	0	90s	100	1	303
r	1057	412	20	20	0	0	90s	100	1	303
r	1083	413	20	20	0	0	90s	100	1	303
r	372	415	20	20	0	0	90s	100	1	303
r	1150	425	20	20	0	0	90s	100	1	303
r	1072	434	20	20	0	0	90s	100	1	303
r	290	436	20	20	0	0	90s	100	1	303
r	296	438	20	20	0	0	90s	100	1	303
r	443	449	20	20	0	0	90s	100	1	303
r	1108	453	20	20	0	0	90s	100	1	303
r	1005	460	20	20	0	0	90s	100	1	303
r	1202	463	20	20	0	0	90s	100	1	303
r	1207	464	20	20	0	0	90s	100	1	303
r	1174	465	20	20	0	0	90s	100	1	303
r	1183	467	20	20	0	0	90s	100	1	303
r	1098	472	20	20	0	0	90s	100	1	303
r	484	478	20	20	0	0	90s	100	1	303
r	452	479	20	20	0	0	90s	100	1	303
r	477	481	20	20	0	0	90s	100	1	303
r	390	484	20	20	0	0	90s	100	1	303
r	1197	484	20	20	0	0	90s	100	1	303
r	1086	485	20	20	0	0	90s	100	1	303
r	446	494	20	20	0	0	90s	100	1	303
r	1181	502	20	20	0	0	90s	100	1	303
r	306	523	20	20	0	0	90s	100	1	303
r	436	533	20	20	0	0	90s	100	1	303
r	1260	534	20	20	0	0	90s	100	1	303
r	323	537	20	20	0	0	90s	100	1	303
r	428	544	20	20	0	0	90s	100	1	303
r	371	547	20	20	0	0	90s	100	1	303
r	1285	552	20	20	0	0	90s	100	1	303
r	399	561	20	20	0	0	90s	100	1	303
r	343	564	20	20	0	0	90s	100	1	303
r	376	567	20	20	0	0	90s	100	1	303
r	1255	569	20	20	0	0	90s	100	1	303
r	395	582	20	20	0	0	90s	100	1	303
r	380	595	20	20	0	0	90s	100	1	303
r	458	1078	20	20	0	0	90s	100	1	303
r	396	1087	20	20	0	0	90s	100	1	303
r	424	1094	20	20	0	0	90s	100	1	303
r	376	1135	20	20	0	0	90s	100	1	303
r	408	1138	20	20	0	0	90s	100	1	303
r	775	1141	20	20	0	0	90s	100	1	303
r	546	1142	20	20	0	0	90s	100	1	303
r	567	1142	20	20	0	0	90s	100	1	303
r	779	1142	20	20	0	0	90s	100	1	303
r	542	1143	20	20	0	0	90s	100	1	303
r	468	1144	20	20	0	0	90s	100	1	303
r	794	1148	20	20	0	0	90s	100	1	303
r	815	1150	20	20	0	0	90s	100	1	303
r	512	1152	20	20	0	0	90s	100	1	303
r	488	1169	20	20	0	0	90s	100	1	303
r	466	1172	20	20	0	0	90s	100	1	303
r	436	1173	20	20	0	0	90s	100	1	303
r	1442	1173	20	20	0	0	90s	100	1	303
r	1418	1177	20	20	0	0	90s	100	1	303
r	787	1179	20	20	0	0	90s	100	1	303
r	536	1181	20	20	0	0	90s	100	1	303
r	802	1195	20	20	0	0	90s	100	1	303
r	455	1197	20	20	0	0	90s	100	1	303
r	856	1198	20	20	0	0	90s	100	1	303
r	752	1199	20	20	0	0	90s	100	1	303
r	585	1200	20	20	0	0	90s	100	1	303
r	852	1203	20	20	0	0	90s	100	1	303
r	437	1210	20	20	0	0	90s	100	1	303
r	495	1210	20	20	0	0	90s	100	1	303
r	1495	1212	20	20	0	0	90s	100	1	303
r	767	1215	20	20	0	0	90s	100	1	303
r	1486	1239	20	20	0	0	90s	100	1	303
r	525	1250	20	20	0	0	90s	100	1	303
r	1447	1255	20	20	0	0	90s	100	1	303
r	1470	1255	20	20	0	0	90s	100	1	303
r	535	1258	20	20	0	0	90s	100	1	303
r	1397	1263	20	20	0	0	90s	100	1	303
r	1443	1268	20	20	0	0	90s	100	1	303
r	1515	1282	20	20	0	0	90s	100	1	303
r	571	1289	20	20	0	0	90s	100	1	303
r	1479	1292	20	20	0	0	90s	100	1	303
r	1481	1348	20	20	0	0	90s	100	1	303
r	1433	117	20	20	0	0	90s	100	1	301
r	1438	121	20	20	0	0	90s	100	1	301
r	1474	123	20	20	0	0	90s	100	1	301
r	1392	152	20	20	0	0	90s	100	1	301
r	1463	161	20	20	0	0	90s	100	1	301
r	1405	168	20	20	0	0	90s	100	1	301
r	1381	174	20	20	0	0	90s	100	1	301
r	1429	185	20	20	0	0	90s	100	1	301
r	1471	186	20	20	0	0	90s	100	1	301
r	1499	206	20	20	0	0	90s	100	1	301
r	1384	234	20	20	0	0	90s	100	1	301
r	1436	279	20	20	0	0	90s	100	1	301
r	1451	306	20	20	0	0	90s	100	1	301
r	1480	308	20	20	0	0	90s	100	1	301
r	1480	313	20	20	0	0	90s	100	1	301
r	1478	324	20	20	0	0	90s	100	1	301
r	1424	325	20	20	0	0	90s	100	1	301
r	1403	337	20	20	0	0	90s	100	1	301
r	1467	342	20	20	0	0	90s	100	1	301
r	1390	344	20	20	0	0	90s	100	1	301
r	1443	348	20	20	0	0	90s	100	1	301
r	1402	366	20	20	0	0	90s	100	1	301
r	1394	379	20	20	0	0	90s	100	1	301
r	1381	386	20	20	0	0	90s	100	1	301
r	221	662	20	20	0	0	90s	100	1	301
r	178	667	20	20	0	0	90s	100	1	301
r	212	669	20	20	0	0	90s	100	1	301
r	214	721	20	20	0	0	90s	100	1	301
r	190	739	20	20	0	0	90s	100	1	301
r	228	750	20	20	0	0	90s	100	1	301
r	194	770	20	20	0	0	90s	100	1	301
r	250	774	20	20	0	0	90s	100	1	301
r	222	791	20	20	0	0	90s	100	1	301
r	284	793	20	20	0	0	90s	100	1	301
r	185	798	20	20	0	0	90s	100	1	301
r	278	812	20	20	0	0	90s	100	1	301
r	264	814	20	20	0	0	90s	100	1	301
r	224	823	20	20	0	0	90s	100	1	301
r	165	883	20	20	0	0	90s	100	1	301
r	166	895	20	20	0	0	90s	100	1	301
r	147	922	20	20	0	0	90s	100	1	301
r	1008	1313	20	20	0	0	90s	100	1	301
r	996	1323	20	20	0	0	90s	100	1	301
r	898	1327	20	20	0	0	90s	100	1	301
r	812	1339	20	20	0	0	90s	100	1	301
r	980	1341	20	20	0	0	90s	100	1	301
r	984	1342	20	20	0	0	90s	100	1	301
r	950	1351	20	20	0	0	90s	100	1	301
r	808	1352	20	20	0	0	90s	100	1	301
r	953	1356	20	20	0	0	90s	100	1	301
r	730	1361	20	20	0	0	90s	100	1	301
r	664	1368	20	20	0	0	90s	100	1	301
r	859	1371	20	20	0	0	90s	100	1	301
r	1061	1375	20	20	0	0	90s	100	1	301
r	1098	1377	20	20	0	0	90s	100	1	301
r	657	1379	20	20	0	0	90s	100	1	301
r	778	1379	20	20	0	0	90s	100	1	301
r	969	1379	20	20	0	0	90s	100	1	301
r	733	1384	20	20	0	0	90s	100	1	301
r	962	1384	20	20	0	0	90s	100	1	301
r	973	1389	20	20	0	0	90s	100	1	301
r	830	1390	20	20	0	0	90s	100	1	301
r	1024	1390	20	20	0	0	90s	100	1	301
r	959	1391	20	20	0	0	90s	100	1	301
r	1062	1394	20	20	0	0	90s	100	1	301
r	1021	1395	20	20	0	0	90s	100	1	301
r	1114	1398	20	20	0	0	90s	100	1	301
r	1042	1401	20	20	0	0	90s	100	1	301
r	695	1402	20	20	0	0	90s	100	1	301
r	1019	1402	20	20	0	0	90s	100	1	301
r	687	1405	20	20	0	0	90s	100	1	301
r	725	1408	20	20	0	0	90s	100	1	301
r	819	1413	20	20	0	0	90s	100	1	301
r	854	1413	20	20	0	0	90s	100	1	301
r	904	1420	20	20	0	0	90s	100	1	301
r	736	1421	20	20	0	0	90s	100	1	301
r	757	1421	20	20	0	0	90s	100	1	301
r	888	1426	20	20	0	0	90s	100	1	301
r	1117	1429	20	20	0	0	90s	100	1	301
r	861	1432	20	20	0	0	90s	100	1	301
r	1096	1434	20	20	0	0	90s	100	1	301
r	924	1443	20	20	0	0	90s	100	1	301
r	975	1443	20	20	0	0	90s	100	1	301
r	799	1444	20	20	0	0	90s	100	1	301
r	792	1446	20	20	0	0	90s	100	1	301
r	851	1451	20	20	0	0	90s	100	1	301
r	773	1454	20	20	0	0	90s	100	1	301
r	843	1457	20	20	0	0	90s	100	1	301
r	759	1460	20	20	0	0	90s	100	1	301
r	970	1461	20	20	0	0	90s	100	1	301
r	1065	110	20	20	0	0	90s	100	1	302
r	1063	111	20	20	0	0	90s	100	1	302
r	1103	121	20	20	0	0	90s	100	1	302
r	1008	130	20	20	0	0	90s	100	1	302
r	1110	140	20	20	0	0	90s	100	1	302
r	1183	182	20	20	0	0	90s	100	1	302
r	1122	187	20	20	0	0	90s	100	1	302
r	1144	192	20	20	0	0	90s	100	1	302
r	1071	200	20	20	0	0	90s	100	1	302
r	1193	202	20	20	0	0	90s	100	1	302
r	1197	204	20	20	0	0	90s	100	1	302
r	1247	221	20	20	0	0	90s	100	1	302
r	1271	232	20	20	0	0	90s	100	1	302
r	1231	241	20	20	0	0	90s	100	1	302
r	1274	250	20	20	0	0	90s	100	1	302
r	1129	257	20	20	0	0	90s	100	1	302
r	1156	261	20	20	0	0	90s	100	1	302
r	1158	267	20	20	0	0	90s	100	1	302
r	1172	284	20	20	0	0	90s	100	1	302
r	1276	299	20	20	0	0	90s	100	1	302
r	1265	308	20	20	0	0	90s	100	1	302
r	1252	310	20	20	0	0	90s	100	1	302
r	1429	507	20	20	0	0	90s	100	1	302
r	1377	512	20	20	0	0	90s	100	1	302
r	1392	519	20	20	0	0	90s	100	1	302
r	1488	551	20	20	0	0	90s	100	1	302
r	1489	580	20	20	0	0	90s	100	1	302
r	393	820	20	20	0	0	90s	100	1	302
r	395	829	20	20	0	0	90s	100	1	302
r	443	841	20	20	0	0	90s	100	1	302
r	391	843	20	20	0	0	90s	100	1	302
r	436	851	20	20	0	0	90s	100	1	302
r	433	861	20	20	0	0	90s	100	1	302
r	358	883	20	20	0	0	90s	100	1	302
r	354	888	20	20	0	0	90s	100	1	302
r	380	896	20	20	0	0	90s	100	1	302
r	502	896	20	20	0	0	90s	100	1	302
r	491	897	20	20	0	0	90s	100	1	302
r	424	898	20	20	0	0	90s	100	1	302
r	414	921	20	20	0	0	90s	100	1	302
r	502	927	20	20	0	0	90s	100	1	302
r	438	928	20	20	0	0	90s	100	1	302
r	442	946	20	20	0	0	90s	100	1	302
r	433	951	20	20	0	0	90s	100	1	302
r	1152	1089	20	20	0	0	90s	100	1	302
r	1207	1105	20	20	0	0	90s	100	1	302
r	1019	1110	20	20	0	0	90s	100	1	302
r	1036	1111	20	20	0	0	90s	100	1	302
r	1204	1119	20	20	0	0	90s	100	1	302
r	1210	1121	20	20	0	0	90s	100	1	302
r	1214	1127	20	20	0	0	90s	100	1	302
r	1159	1129	20	20	0	0	90s	100	1	302
r	1207	1131	20	20	0	0	90s	100	1	302
r	1187	1142	20	20	0	0	90s	100	1	302
r	1243	1143	20	20	0	0	90s	100	1	302
r	1017	1155	20	20	0	0	90s	100	1	302
r	1037	1159	20	20	0	0	90s	100	1	302
r	1145	1178	20	20	0	0	90s	100	1	302
r	1253	1179	20	20	0	0	90s	100	1	302
r	1015	1180	20	20	0	0	90s	100	1	302
r	1068	1189	20	20	0	0	90s	100	1	302
r	1093	1203	20	20	0	0	90s	100	1	302
r	1096	1205	20	20	0	0	90s	100	1	302
r	1098	1209	20	20	0	0	90s	100	1	302
r	1192	1214	20	20	0	0	90s	100	1	302
r	1183	1216	20	20	0	0	90s	100	1	302
r	1201	1230	20	20	0	0	90s	100	1	302
r	1227	1231	20	20	0	0	90s	100	1	302
r	1230	1231	20	20	0	0	90s	100	1	302
r	1161	1233	20	20	0	0	90s	100	1	302
r	1199	1246	20	20	0	0	90s	100	1	302
r	1171	1253	20	20	0	0	90s	100	1	302
r	1309	1354	20	20	0	0	90s	100	1	302
r	1262	1377	20	20	0	0	90s	100	1	302
r	1311	1379	20	20	0	0	90s	100	1	302
r	1294	1384	20	20	0	0	90s	100	1	302
r	1289	1386	20	20	0	0	90s	100	1	302
r	1305	1391	20	20	0	0	90s	100	1	302
r	1306	1424	20	20	0	0	90s	100	1	302
r	1317	1424	20	20	0	0	90s	100	1	302
r	1391	1456	20	20	0	0	90s	100	1	302
r	1362	1471	20	20	0	0	90s	100	1	302
r	1272	1478	20	20	0	0	90s	100	1	302
r	1393	1483	20	20	0	0	90s	100	1	302
r	1375	1486	20	20	0	0	90s	100	1	302
