r	202	774	10	10	0	0	35s	100	1	2304
r	179	844	10	10	0	0	35s	100	1	2304
r	165	829	10	10	0	0	35s	100	1	2304
r	165	786	10	10	0	0	35s	100	1	2304
r	141	841	10	10	0	0	35s	100	1	2304
r	151	809	10	10	0	0	35s	100	1	2304
r	181	748	10	10	0	0	35s	100	1	2304
r	192	722	10	10	0	0	35s	100	1	2304
r	217	766	10	10	0	0	35s	100	1	2304
r	231	820	10	10	0	0	35s	100	1	2304
r	228	825	10	10	0	0	35s	100	1	2304
r	211	821	10	10	0	0	35s	100	1	2304
r	184	769	10	10	0	0	35s	100	1	2304
r	184	820	10	10	0	0	35s	100	1	2304
r	190	810	10	10	0	0	35s	100	1	2304
r	208	782	10	10	0	0	35s	100	1	2304
r	221	782	10	10	0	0	35s	100	1	2304
r	176	728	10	10	0	0	35s	100	1	2304
r	211	749	10	10	0	0	35s	100	1	2304
r	224	743	10	10	0	0	35s	100	1	2304
r	198	695	10	10	0	0	35s	100	1	2304
r	184	676	10	10	0	0	35s	100	1	2304
r	214	689	10	10	0	0	35s	100	1	2304
r	221	681	10	10	0	0	35s	100	1	2304
r	248	652	10	10	0	0	35s	100	1	2304
r	230	659	10	10	0	0	35s	100	1	2304
r	246	591	10	10	0	0	35s	100	1	2304
r	217	562	10	10	0	0	35s	100	1	2304
r	243	550	10	10	0	0	35s	100	1	2304
r	245	528	10	10	0	0	35s	100	1	2304
r	248	506	10	10	0	0	35s	100	1	2304
r	214	518	10	10	0	0	35s	100	1	2304
r	178	535	10	10	0	0	35s	100	1	2304
r	163	506	10	10	0	0	35s	100	1	2304
r	158	523	10	10	0	0	35s	100	1	2304
r	156	546	10	10	0	0	35s	100	1	2304
r	160	542	10	10	0	0	35s	100	1	2304
r	147	532	10	10	0	0	35s	100	1	2304
r	146	533	10	10	0	0	35s	100	1	2304
r	144	585	10	10	0	0	35s	100	1	2304
r	162	594	10	10	0	0	35s	100	1	2304
r	160	646	10	10	0	0	35s	100	1	2304
r	171	669	10	10	0	0	35s	100	1	2304
r	188	662	10	10	0	0	35s	100	1	2304
r	184	625	10	10	0	0	35s	100	1	2304
r	165	623	10	10	0	0	35s	100	1	2304
r	196	625	10	10	0	0	35s	100	1	2304
r	171	569	10	10	0	0	35s	100	1	2304
r	167	583	10	10	0	0	35s	100	1	2304
r	195	620	10	10	0	0	35s	100	1	2304
r	193	609	10	10	0	0	35s	100	1	2304
r	191	594	10	10	0	0	35s	100	1	2304
r	222	603	10	10	0	0	35s	100	1	2304
r	236	639	10	10	0	0	35s	100	1	2304
r	208	665	10	10	0	0	35s	100	1	2304
r	221	630	10	10	0	0	35s	100	1	2304
r	208	620	10	10	0	0	35s	100	1	2304
r	220	676	10	10	0	0	35s	100	1	2304
r	224	722	10	10	0	0	35s	100	1	2304
r	213	740	10	10	0	0	35s	100	1	2304
r	199	660	10	10	0	0	35s	100	1	2304
r	226	576	10	10	0	0	35s	100	1	2304
r	192	522	10	10	0	0	35s	100	1	2304
r	193	602	10	10	0	0	35s	100	1	2304
r	198	574	10	10	0	0	35s	100	1	2304
r	198	556	10	10	0	0	35s	100	1	2304
r	200	532	10	10	0	0	35s	100	1	2304
r	211	500	10	10	0	0	35s	100	1	2304
r	219	492	10	10	0	0	35s	100	1	2304
r	219	504	10	10	0	0	35s	100	1	2304
r	231	507	10	10	0	0	35s	100	1	2304
r	246	462	10	10	0	0	35s	100	1	2304
r	668	799	10	10	0	0	35s	100	1	2304
r	664	828	10	10	0	0	35s	100	1	2304
r	664	826	10	10	0	0	35s	100	1	2304
r	634	777	10	10	0	0	35s	100	1	2304
r	636	770	10	10	0	0	35s	100	1	2304
r	665	830	10	10	0	0	35s	100	1	2304
r	684	832	10	10	0	0	35s	100	1	2304
r	685	745	10	10	0	0	35s	100	1	2304
r	705	814	10	10	0	0	35s	100	1	2304
r	717	774	10	10	0	0	35s	100	1	2304
r	703	714	10	10	0	0	35s	100	1	2304
r	661	771	10	10	0	0	35s	100	1	2304
r	672	815	10	10	0	0	35s	100	1	2304
r	702	792	10	10	0	0	35s	100	1	2304
r	715	795	10	10	0	0	35s	100	1	2304
r	728	683	10	10	0	0	35s	100	1	2304
r	685	668	10	10	0	0	35s	100	1	2304
r	708	743	10	10	0	0	35s	100	1	2304
r	718	758	10	10	0	0	35s	100	1	2304
r	710	682	10	10	0	0	35s	100	1	2304
r	695	650	10	10	0	0	35s	100	1	2304
r	699	628	10	10	0	0	35s	100	1	2304
r	703	658	10	10	0	0	35s	100	1	2304
r	717	614	10	10	0	0	35s	100	1	2304
r	731	580	10	10	0	0	35s	100	1	2304
r	740	576	10	10	0	0	35s	100	1	2304
r	728	646	10	10	0	0	35s	100	1	2304
r	708	678	10	10	0	0	35s	100	1	2304
r	726	735	10	10	0	0	35s	100	1	2304
r	753	636	10	10	0	0	35s	100	1	2304
r	753	633	10	10	0	0	35s	100	1	2304
r	738	675	10	10	0	0	35s	100	1	2304
r	752	727	10	10	0	0	35s	100	1	2304
r	756	748	10	10	0	0	35s	100	1	2304
r	735	803	10	10	0	0	35s	100	1	2304
r	720	824	10	10	0	0	35s	100	1	2304
r	706	854	10	10	0	0	35s	100	1	2304
r	675	838	10	10	0	0	35s	100	1	2304
r	693	819	10	10	0	0	35s	100	1	2304
r	723	744	10	10	0	0	35s	100	1	2304
r	737	693	10	10	0	0	35s	100	1	2304
r	738	651	10	10	0	0	35s	100	1	2304
r	691	598	10	10	0	0	35s	100	1	2304
r	675	598	10	10	0	0	35s	100	1	2304
r	714	687	10	10	0	0	35s	100	1	2304
r	688	714	10	10	0	0	35s	100	1	2304
r	549	800	10	10	0	0	35s	100	1	2304
r	544	763	10	10	0	0	35s	100	1	2304
r	528	721	10	10	0	0	35s	100	1	2304
r	497	702	10	10	0	0	35s	100	1	2304
r	480	701	10	10	0	0	35s	100	1	2304
r	471	635	10	10	0	0	35s	100	1	2304
r	513	588	10	10	0	0	35s	100	1	2304
r	509	571	10	10	0	0	35s	100	1	2304
r	490	601	10	10	0	0	35s	100	1	2304
r	493	625	10	10	0	0	35s	100	1	2304
r	477	658	10	10	0	0	35s	100	1	2304
r	439	655	10	10	0	0	35s	100	1	2304
r	472	597	10	10	0	0	35s	100	1	2304
r	489	551	10	10	0	0	35s	100	1	2304
r	501	523	10	10	0	0	35s	100	1	2304
r	579	537	10	10	0	0	35s	100	1	2304
r	579	544	10	10	0	0	35s	100	1	2304
r	654	526	10	10	0	0	35s	100	1	2304
r	642	575	10	10	0	0	35s	100	1	2304
r	614	544	10	10	0	0	35s	100	1	2304
r	506	515	10	10	0	0	35s	100	1	2304
r	487	456	10	10	0	0	35s	100	1	2304
r	432	451	10	10	0	0	35s	100	1	2304
r	428	452	10	10	0	0	35s	100	1	2304
r	209	567	10	10	0	0	35s	100	1	2304
r	196	662	10	10	0	0	35s	100	1	2304
r	203	663	10	10	0	0	35s	100	1	2304
r	190	683	10	10	0	0	35s	100	1	2304
r	724	605	10	10	0	0	35s	100	1	2304
r	728	575	10	10	0	0	35s	100	1	2304
r	749	535	10	10	0	0	35s	100	1	2304
r	751	567	10	10	0	0	35s	100	1	2304
r	735	577	10	10	0	0	35s	100	1	2304
r	727	585	10	10	0	0	35s	100	1	2304
r	694	681	10	10	0	0	35s	100	1	2304
r	694	669	10	10	0	0	35s	100	1	2304
r	717	615	10	10	0	0	35s	100	1	2304
r	750	580	10	10	0	0	35s	100	1	2304
r	747	592	10	10	0	0	35s	100	1	2304
r	751	657	10	10	0	0	35s	100	1	2304
r	713	779	10	10	0	0	35s	100	1	2304
r	437	743	10	10	0	0	35s	100	1	2304
r	504	662	10	10	0	0	35s	100	1	2304
r	486	625	10	10	0	0	35s	100	1	2304
r	495	527	10	10	0	0	35s	100	1	2304
r	484	649	10	10	0	0	35s	100	1	2304
r	467	724	10	10	0	0	35s	100	1	2304
r	467	751	10	10	0	0	35s	100	1	2304
r	547	797	10	10	0	0	35s	100	1	2304
r	588	820	10	10	0	0	35s	100	1	2304
r	538	835	10	10	0	0	35s	100	1	2304
r	483	826	10	10	0	0	35s	100	1	2304
r	482	809	10	10	0	0	35s	100	1	2304
r	573	826	10	10	0	0	35s	100	1	2304
r	601	818	10	10	0	0	35s	100	1	2304
r	494	799	10	10	0	0	35s	100	1	2304
r	463	750	10	10	0	0	35s	100	1	2304
r	423	696	10	10	0	0	35s	100	1	2304
r	585	1045	10	10	0	0	35s	100	1	2304
r	582	960	10	10	0	0	35s	100	1	2304
r	559	946	10	10	0	0	35s	100	1	2304
r	585	977	10	10	0	0	35s	100	1	2304
r	594	984	10	10	0	0	35s	100	1	2304
r	601	944	10	10	0	0	35s	100	1	2304
r	594	959	10	10	0	0	35s	100	1	2304
r	596	1003	10	10	0	0	35s	100	1	2304
r	607	1009	10	10	0	0	35s	100	1	2304
r	633	1035	10	10	0	0	35s	100	1	2304
r	650	1035	10	10	0	0	35s	100	1	2304
r	650	1001	10	10	0	0	35s	100	1	2304
r	670	960	10	10	0	0	35s	100	1	2304
r	687	982	10	10	0	0	35s	100	1	2304
r	690	982	10	10	0	0	35s	100	1	2304
r	727	911	10	10	0	0	35s	100	1	2304
r	705	899	10	10	0	0	35s	100	1	2304
r	701	915	10	10	0	0	35s	100	1	2304
r	711	938	10	10	0	0	35s	100	1	2304
r	679	949	10	10	0	0	35s	100	1	2304
r	607	943	10	10	0	0	35s	100	1	2304
r	691	937	10	10	0	0	35s	100	1	2304
r	743	929	10	10	0	0	35s	100	1	2304
r	715	947	10	10	0	0	35s	100	1	2304
r	699	988	10	10	0	0	35s	100	1	2304
r	679	1016	10	10	0	0	35s	100	1	2304
r	638	1022	10	10	0	0	35s	100	1	2304
r	706	992	10	10	0	0	35s	100	1	2304
r	627	1037	10	10	0	0	35s	100	1	2304
r	573	967	10	10	0	0	35s	100	1	2304
r	595	969	10	10	0	0	35s	100	1	2304
r	604	965	10	10	0	0	35s	100	1	2304
r	497	930	10	10	0	0	35s	100	1	2304
r	475	936	10	10	0	0	35s	100	1	2304
r	425	910	10	10	0	0	35s	100	1	2304
r	450	926	10	10	0	0	35s	100	1	2304
r	423	903	10	10	0	0	35s	100	1	2304
r	400	864	10	10	0	0	35s	100	1	2304
r	405	876	10	10	0	0	35s	100	1	2304
r	409	880	10	10	0	0	35s	100	1	2304
r	381	843	10	10	0	0	35s	100	1	2304
r	377	827	10	10	0	0	35s	100	1	2304
r	397	835	10	10	0	0	35s	100	1	2304
r	376	815	10	10	0	0	35s	100	1	2304
r	375	784	10	10	0	0	35s	100	1	2304
r	379	755	10	10	0	0	35s	100	1	2304
r	376	745	10	10	0	0	35s	100	1	2304
r	382	722	10	10	0	0	35s	100	1	2304
r	368	728	10	10	0	0	35s	100	1	2304
r	360	768	10	10	0	0	35s	100	1	2304
r	368	808	10	10	0	0	35s	100	1	2304
r	373	859	10	10	0	0	35s	100	1	2304
r	394	898	10	10	0	0	35s	100	1	2304
r	413	909	10	10	0	0	35s	100	1	2304
r	426	917	10	10	0	0	35s	100	1	2304
r	443	930	10	10	0	0	35s	100	1	2304
r	452	934	10	10	0	0	35s	100	1	2304
r	391	856	10	10	0	0	35s	100	1	2304
r	367	782	10	10	0	0	35s	100	1	2304
r	377	740	10	10	0	0	35s	100	1	2304
r	396	420	10	10	0	0	35s	100	1	2305
r	382	427	10	10	0	0	35s	100	1	2305
r	383	418	10	10	0	0	35s	100	1	2305
r	345	393	10	10	0	0	35s	100	1	2305
r	320	401	10	10	0	0	35s	100	1	2305
r	339	453	10	10	0	0	35s	100	1	2305
r	385	403	10	10	0	0	35s	100	1	2305
r	325	425	10	10	0	0	35s	100	1	2305
r	280	425	10	10	0	0	35s	100	1	2305
r	268	402	10	10	0	0	35s	100	1	2305
r	280	378	10	10	0	0	35s	100	1	2305
r	253	425	10	10	0	0	35s	100	1	2305
r	319	427	10	10	0	0	35s	100	1	2305
r	325	425	10	10	0	0	35s	100	1	2305
r	291	408	10	10	0	0	35s	100	1	2305
r	292	430	10	10	0	0	35s	100	1	2305
r	311	383	10	10	0	0	35s	100	1	2305
r	302	346	10	10	0	0	35s	100	1	2305
r	277	382	10	10	0	0	35s	100	1	2305
r	326	365	10	10	0	0	35s	100	1	2305
r	281	330	10	10	0	0	35s	100	1	2305
r	244	356	10	10	0	0	35s	100	1	2305
r	228	385	10	10	0	0	35s	100	1	2305
r	242	421	10	10	0	0	35s	100	1	2305
r	266	431	10	10	0	0	35s	100	1	2305
r	229	409	10	10	0	0	35s	100	1	2305
r	220	430	10	10	0	0	35s	100	1	2305
r	229	446	10	10	0	0	35s	100	1	2305
r	218	454	10	10	0	0	35s	100	1	2305
r	223	482	10	10	0	0	35s	100	1	2305
r	209	519	10	10	0	0	35s	100	1	2305
r	197	524	10	10	0	0	35s	100	1	2305
r	215	562	10	10	0	0	35s	100	1	2305
r	212	579	10	10	0	0	35s	100	1	2305
r	204	579	10	10	0	0	35s	100	1	2305
r	257	359	10	10	0	0	35s	100	1	2305
r	207	360	10	10	0	0	35s	100	1	2305
r	224	406	10	10	0	0	35s	100	1	2305
r	239	366	10	10	0	0	35s	100	1	2305
r	214	329	10	10	0	0	35s	100	1	2305
r	230	318	10	10	0	0	35s	100	1	2305
r	234	344	10	10	0	0	35s	100	1	2305
r	200	288	10	10	0	0	35s	100	1	2305
r	253	277	10	10	0	0	35s	100	1	2305
r	307	258	10	10	0	0	35s	100	1	2305
r	243	290	10	10	0	0	35s	100	1	2305
r	248	307	10	10	0	0	35s	100	1	2305
r	298	311	10	10	0	0	35s	100	1	2305
r	291	342	10	10	0	0	35s	100	1	2305
r	291	344	10	10	0	0	35s	100	1	2305
r	335	329	10	10	0	0	35s	100	1	2305
r	324	352	10	10	0	0	35s	100	1	2305
r	359	371	10	10	0	0	35s	100	1	2305
r	369	383	10	10	0	0	35s	100	1	2305
r	356	323	10	10	0	0	35s	100	1	2305
r	351	294	10	10	0	0	35s	100	1	2305
r	319	276	10	10	0	0	35s	100	1	2305
r	377	301	10	10	0	0	35s	100	1	2305
r	397	271	10	10	0	0	35s	100	1	2305
r	364	264	10	10	0	0	35s	100	1	2305
r	345	277	10	10	0	0	35s	100	1	2305
r	338	242	10	10	0	0	35s	100	1	2305
r	365	217	10	10	0	0	35s	100	1	2305
r	382	246	10	10	0	0	35s	100	1	2305
r	360	205	10	10	0	0	35s	100	1	2305
r	365	194	10	10	0	0	35s	100	1	2305
r	428	187	10	10	0	0	35s	100	1	2305
r	390	237	10	10	0	0	35s	100	1	2305
r	393	248	10	10	0	0	35s	100	1	2305
r	413	290	10	10	0	0	35s	100	1	2305
r	429	260	10	10	0	0	35s	100	1	2305
r	414	235	10	10	0	0	35s	100	1	2305
r	429	261	10	10	0	0	35s	100	1	2305
r	434	261	10	10	0	0	35s	100	1	2305
r	440	184	10	10	0	0	35s	100	1	2305
r	446	190	10	10	0	0	35s	100	1	2305
r	466	223	10	10	0	0	35s	100	1	2305
r	473	244	10	10	0	0	35s	100	1	2305
r	516	252	10	10	0	0	35s	100	1	2305
r	509	202	10	10	0	0	35s	100	1	2305
r	498	257	10	10	0	0	35s	100	1	2305
r	512	260	10	10	0	0	35s	100	1	2305
r	499	302	10	10	0	0	35s	100	1	2305
r	525	305	10	10	0	0	35s	100	1	2305
r	540	292	10	10	0	0	35s	100	1	2305
r	515	248	10	10	0	0	35s	100	1	2305
r	542	281	10	10	0	0	35s	100	1	2305
r	563	276	10	10	0	0	35s	100	1	2305
r	574	266	10	10	0	0	35s	100	1	2305
r	600	277	10	10	0	0	35s	100	1	2305
r	628	314	10	10	0	0	35s	100	1	2305
r	642	296	10	10	0	0	35s	100	1	2305
r	638	287	10	10	0	0	35s	100	1	2305
r	611	242	10	10	0	0	35s	100	1	2305
r	618	273	10	10	0	0	35s	100	1	2305
r	641	229	10	10	0	0	35s	100	1	2305
r	658	220	10	10	0	0	35s	100	1	2305
r	667	211	10	10	0	0	35s	100	1	2305
r	641	165	10	10	0	0	35s	100	1	2305
r	623	165	10	10	0	0	35s	100	1	2305
r	675	181	10	10	0	0	35s	100	1	2305
r	636	179	10	10	0	0	35s	100	1	2305
r	639	200	10	10	0	0	35s	100	1	2305
r	629	212	10	10	0	0	35s	100	1	2305
r	600	235	10	10	0	0	35s	100	1	2305
r	574	264	10	10	0	0	35s	100	1	2305
r	556	239	10	10	0	0	35s	100	1	2305
r	546	245	10	10	0	0	35s	100	1	2305
r	513	212	10	10	0	0	35s	100	1	2305
r	511	217	10	10	0	0	35s	100	1	2305
r	548	206	10	10	0	0	35s	100	1	2305
r	536	150	10	10	0	0	35s	100	1	2305
r	512	173	10	10	0	0	35s	100	1	2305
r	499	182	10	10	0	0	35s	100	1	2305
r	484	165	10	10	0	0	35s	100	1	2305
r	461	178	10	10	0	0	35s	100	1	2305
r	458	196	10	10	0	0	35s	100	1	2305
r	487	208	10	10	0	0	35s	100	1	2305
r	497	225	10	10	0	0	35s	100	1	2305
r	489	261	10	10	0	0	35s	100	1	2305
r	473	270	10	10	0	0	35s	100	1	2305
r	499	298	10	10	0	0	35s	100	1	2305
r	515	299	10	10	0	0	35s	100	1	2305
r	533	273	10	10	0	0	35s	100	1	2305
r	545	247	10	10	0	0	35s	100	1	2305
r	614	257	10	10	0	0	35s	100	1	2305
r	641	241	10	10	0	0	35s	100	1	2305
r	639	179	10	10	0	0	35s	100	1	2305
r	680	164	10	10	0	0	35s	100	1	2305
r	626	133	10	10	0	0	35s	100	1	2305
r	587	139	10	10	0	0	35s	100	1	2305
r	567	152	10	10	0	0	35s	100	1	2305
r	559	144	10	10	0	0	35s	100	1	2305
r	558	151	10	10	0	0	35s	100	1	2305
r	555	182	10	10	0	0	35s	100	1	2305
r	524	189	10	10	0	0	35s	100	1	2305
r	516	171	10	10	0	0	35s	100	1	2305
r	532	209	10	10	0	0	35s	100	1	2305
r	508	140	10	10	0	0	35s	100	1	2305
r	494	135	10	10	0	0	35s	100	1	2305
r	478	136	10	10	0	0	35s	100	1	2305
r	459	149	10	10	0	0	35s	100	1	2305
r	443	164	10	10	0	0	35s	100	1	2305
r	424	161	10	10	0	0	35s	100	1	2305
r	409	170	10	10	0	0	35s	100	1	2305
r	396	184	10	10	0	0	35s	100	1	2305
r	385	179	10	10	0	0	35s	100	1	2305
r	378	175	10	10	0	0	35s	100	1	2305
r	351	179	10	10	0	0	35s	100	1	2305
r	347	202	10	10	0	0	35s	100	1	2305
r	345	216	10	10	0	0	35s	100	1	2305
r	364	262	10	10	0	0	35s	100	1	2305
r	375	273	10	10	0	0	35s	100	1	2305
r	389	278	10	10	0	0	35s	100	1	2305
r	362	287	10	10	0	0	35s	100	1	2305
r	327	285	10	10	0	0	35s	100	1	2305
r	303	290	10	10	0	0	35s	100	1	2305
r	275	273	10	10	0	0	35s	100	1	2305
r	287	308	10	10	0	0	35s	100	1	2305
r	317	330	10	10	0	0	35s	100	1	2305
r	328	343	10	10	0	0	35s	100	1	2305
r	358	364	10	10	0	0	35s	100	1	2305
r	363	379	10	10	0	0	35s	100	1	2305
r	539	246	10	10	0	0	35s	100	1	2305
r	519	215	10	10	0	0	35s	100	1	2305
r	596	204	10	10	0	0	35s	100	1	2305
r	622	195	10	10	0	0	35s	100	1	2305
r	635	181	10	10	0	0	35s	100	1	2305
r	605	224	10	10	0	0	35s	100	1	2305
r	633	220	10	10	0	0	35s	100	1	2305
r	640	215	10	10	0	0	35s	100	1	2305
r	674	179	10	10	0	0	35s	100	1	2305
r	673	210	10	10	0	0	35s	100	1	2305
r	664	273	10	10	0	0	35s	100	1	2305
r	502	521	10	10	0	0	35s	100	1	2305
r	526	487	10	10	0	0	35s	100	1	2305
r	583	549	10	10	0	0	35s	100	1	2305
r	621	539	10	10	0	0	35s	100	1	2305
r	638	529	10	10	0	0	35s	100	1	2305
r	601	529	10	10	0	0	35s	100	1	2305
r	634	536	10	10	0	0	35s	100	1	2305
r	709	609	10	10	0	0	35s	100	1	2305
r	727	550	10	10	0	0	35s	100	1	2305
r	733	572	10	10	0	0	35s	100	1	2305
r	728	616	10	10	0	0	35s	100	1	2305
r	703	641	10	10	0	0	35s	100	1	2305
r	716	657	10	10	0	0	35s	100	1	2305
r	732	653	10	10	0	0	35s	100	1	2305
r	756	607	10	10	0	0	35s	100	1	2305
r	735	640	10	10	0	0	35s	100	1	2305
r	706	620	10	10	0	0	35s	100	1	2305
r	685	656	10	10	0	0	35s	100	1	2305
r	698	690	10	10	0	0	35s	100	1	2305
r	686	751	10	10	0	0	35s	100	1	2305
r	677	786	10	10	0	0	35s	100	1	2305
r	660	801	10	10	0	0	35s	100	1	2305
r	684	825	10	10	0	0	35s	100	1	2305
r	709	822	10	10	0	0	35s	100	1	2305
r	680	831	10	10	0	0	35s	100	1	2305
r	685	846	10	10	0	0	35s	100	1	2305
r	721	846	10	10	0	0	35s	100	1	2305
r	721	804	10	10	0	0	35s	100	1	2305
r	686	828	10	10	0	0	35s	100	1	2305
r	752	791	10	10	0	0	35s	100	1	2305
r	735	753	10	10	0	0	35s	100	1	2305
r	700	771	10	10	0	0	35s	100	1	2305
r	701	737	10	10	0	0	35s	100	1	2305
r	713	711	10	10	0	0	35s	100	1	2305
r	738	665	10	10	0	0	35s	100	1	2305
r	729	628	10	10	0	0	35s	100	1	2305
r	747	600	10	10	0	0	35s	100	1	2305
r	745	667	10	10	0	0	35s	100	1	2305
r	738	730	10	10	0	0	35s	100	1	2305
r	731	766	10	10	0	0	35s	100	1	2305
r	730	794	10	10	0	0	35s	100	1	2305
r	388	749	10	10	0	0	35s	100	1	2305
r	375	762	10	10	0	0	35s	100	1	2305
r	376	797	10	10	0	0	35s	100	1	2305
r	392	844	10	10	0	0	35s	100	1	2305
r	402	888	10	10	0	0	35s	100	1	2305
r	418	920	10	10	0	0	35s	100	1	2305
r	438	937	10	10	0	0	35s	100	1	2305
r	453	945	10	10	0	0	35s	100	1	2305
r	460	949	10	10	0	0	35s	100	1	2305
r	564	746	10	10	0	0	35s	100	1	2305
r	516	753	10	10	0	0	35s	100	1	2305
r	541	784	10	10	0	0	35s	100	1	2305
r	578	789	10	10	0	0	35s	100	1	2305
r	628	778	10	10	0	0	35s	100	1	2305
r	667	806	10	10	0	0	35s	100	1	2305
r	647	823	10	10	0	0	35s	100	1	2305
r	639	808	10	10	0	0	35s	100	1	2305
r	601	994	10	10	0	0	35s	100	1	2305
r	580	1033	10	10	0	0	35s	100	1	2305
r	609	1031	10	10	0	0	35s	100	1	2305
r	605	1039	10	10	0	0	35s	100	1	2305
r	588	1016	10	10	0	0	35s	100	1	2305
r	511	1042	10	10	0	0	35s	100	1	2305
r	476	1057	10	10	0	0	35s	100	1	2305
r	469	1054	10	10	0	0	35s	100	1	2305
r	454	1042	10	10	0	0	35s	100	1	2305
r	433	1103	10	10	0	0	35s	100	1	2305
r	471	1162	10	10	0	0	35s	100	1	2305
r	456	1163	10	10	0	0	35s	100	1	2305
r	502	1186	10	10	0	0	35s	100	1	2305
r	523	1167	10	10	0	0	35s	100	1	2305
r	485	1152	10	10	0	0	35s	100	1	2305
r	514	1167	10	10	0	0	35s	100	1	2305
r	582	1176	10	10	0	0	35s	100	1	2305
r	604	1204	10	10	0	0	35s	100	1	2305
r	644	1214	10	10	0	0	35s	100	1	2305
r	668	1249	10	10	0	0	35s	100	1	2305
r	685	1270	10	10	0	0	35s	100	1	2305
r	682	1266	10	10	0	0	35s	100	1	2305
r	681	1243	10	10	0	0	35s	100	1	2305
r	607	1194	10	10	0	0	35s	100	1	2305
r	591	1183	10	10	0	0	35s	100	1	2305
r	587	1182	10	10	0	0	35s	100	1	2305
r	656	1228	10	10	0	0	35s	100	1	2305
r	683	1262	10	10	0	0	35s	100	1	2305
r	689	1294	10	10	0	0	35s	100	1	2305
r	685	1315	10	10	0	0	35s	100	1	2305
r	674	1330	10	10	0	0	35s	100	1	2305
r	677	1363	10	10	0	0	35s	100	1	2305
r	656	1395	10	10	0	0	35s	100	1	2305
r	654	1405	10	10	0	0	35s	100	1	2305
r	635	1425	10	10	0	0	35s	100	1	2305
r	647	1441	10	10	0	0	35s	100	1	2305
r	577	1402	10	10	0	0	35s	100	1	2305
r	555	1385	10	10	0	0	35s	100	1	2305
r	565	1376	10	10	0	0	35s	100	1	2305
r	485	1340	10	10	0	0	35s	100	1	2305
r	481	1333	10	10	0	0	35s	100	1	2305
r	459	1269	10	10	0	0	35s	100	1	2305
r	458	1208	10	10	0	0	35s	100	1	2305
r	479	1175	10	10	0	0	35s	100	1	2305
r	484	1185	10	10	0	0	35s	100	1	2305
r	453	1211	10	10	0	0	35s	100	1	2305
r	441	1249	10	10	0	0	35s	100	1	2305
r	440	1270	10	10	0	0	35s	100	1	2305
r	441	1291	10	10	0	0	35s	100	1	2305
r	442	1231	10	10	0	0	35s	100	1	2305
r	443	1220	10	10	0	0	35s	100	1	2305
r	444	1257	10	10	0	0	35s	100	1	2305
r	442	1280	10	10	0	0	35s	100	1	2305
r	443	1215	10	10	0	0	35s	100	1	2305
r	191	1234	10	10	0	0	35s	100	1	2305
r	183	1168	10	10	0	0	35s	100	1	2305
r	186	1102	10	10	0	0	35s	100	1	2305
r	176	1026	10	10	0	0	35s	100	1	2305
r	177	994	10	10	0	0	35s	100	1	2305
r	172	920	10	10	0	0	35s	100	1	2305
r	169	909	10	10	0	0	35s	100	1	2305
r	487	528	10	10	0	0	35s	100	1	2305
r	602	1479	10	10	0	0	35s	100	1	2305
r	579	1450	10	10	0	0	35s	100	1	2305
r	550	1488	10	10	0	0	35s	100	1	2305
r	536	1507	10	10	0	0	35s	100	1	2305
r	455	1469	10	10	0	0	35s	100	1	2305
r	465	1443	10	10	0	0	35s	100	1	2305
r	483	1406	10	10	0	0	35s	100	1	2305
r	513	1393	10	10	0	0	35s	100	1	2305
r	541	1437	10	10	0	0	35s	100	1	2305
r	237	1396	10	10	0	0	35s	100	1	2305
r	204	1371	10	10	0	0	35s	100	1	2305
r	209	1291	10	10	0	0	35s	100	1	2305
r	206	1248	10	10	0	0	35s	100	1	2305
r	200	1197	10	10	0	0	35s	100	1	2305
r	203	1156	10	10	0	0	35s	100	1	2305
r	419	248	10	10	0	0	35s	100	1	2305
r	496	241	10	10	0	0	35s	100	1	2305
r	512	223	10	10	0	0	35s	100	1	2305
r	515	204	10	10	0	0	35s	100	1	2305
r	555	156	10	10	0	0	35s	100	1	2305
r	618	153	10	10	0	0	35s	100	1	2305
r	642	205	10	10	0	0	35s	100	1	2305
r	656	209	10	10	0	0	35s	100	1	2305
r	667	185	10	10	0	0	35s	100	1	2305
r	655	167	10	10	0	0	35s	100	1	2305
r	484	655	10	10	0	0	35s	100	1	2305
r	499	707	10	10	0	0	35s	100	1	2305
r	570	751	10	10	0	0	35s	100	1	2305
r	662	1920	10	10	0	0	35s	100	1	2305
r	641	1905	10	10	0	0	35s	100	1	2305
r	622	1874	10	10	0	0	35s	100	1	2305
r	608	1839	10	10	0	0	35s	100	1	2305
r	628	1836	10	10	0	0	35s	100	1	2305
r	188	1455	10	10	0	0	35s	100	1	2305
r	173	1420	10	10	0	0	35s	100	1	2305
r	187	1333	10	10	0	0	35s	100	1	2305
