r	128	979	10	10	0	0	20s	100	1	105
r	147	973	10	10	0	0	20s	100	1	105
r	152	956	10	10	0	0	20s	100	1	105
r	142	997	10	10	0	0	20s	100	1	105
r	107	991	10	10	0	0	20s	100	1	105
r	99	1023	10	10	0	0	20s	100	1	105
r	111	1046	10	10	0	0	20s	100	1	105
r	93	1045	10	10	0	0	20s	100	1	105
r	99	1027	10	10	0	0	20s	100	1	105
r	104	1005	10	10	0	0	20s	100	1	105
r	89	1057	10	10	0	0	20s	100	1	105
r	87	1088	10	10	0	0	20s	100	1	105
r	100	1083	10	10	0	0	20s	100	1	105
r	65	1090	10	10	0	0	20s	100	1	105
r	88	1116	10	10	0	0	20s	100	1	105
r	110	1110	10	10	0	0	20s	100	1	105
r	125	1095	10	10	0	0	20s	100	1	105
r	140	1051	10	10	0	0	20s	100	1	105
r	134	1020	10	10	0	0	20s	100	1	105
r	126	975	10	10	0	0	20s	100	1	106
r	132	966	10	10	0	0	20s	100	1	106
r	147	973	10	10	0	0	20s	100	1	106
r	132	1000	10	10	0	0	20s	100	1	106
r	131	1022	10	10	0	0	20s	100	1	106
r	132	1034	10	10	0	0	20s	100	1	106
r	144	1052	10	10	0	0	20s	100	1	106
r	135	1065	10	10	0	0	20s	100	1	106
r	100	1070	10	10	0	0	20s	100	1	106
r	94	1044	10	10	0	0	20s	100	1	106
r	108	1007	10	10	0	0	20s	100	1	106
r	87	1058	10	10	0	0	20s	100	1	106
r	95	1083	10	10	0	0	20s	100	1	106
r	116	1095	10	10	0	0	20s	100	1	106
r	123	1100	10	10	0	0	20s	100	1	106
r	90	1104	10	10	0	0	20s	100	1	106
r	164	899	10	10	0	0	20s	100	1	106
r	137	879	10	10	0	0	20s	100	1	106
r	166	877	10	10	0	0	20s	100	1	106
r	166	877	10	10	0	0	20s	100	1	106
r	187	838	10	10	0	0	20s	100	1	106
r	177	822	10	10	0	0	20s	100	1	106
r	201	811	10	10	0	0	20s	100	1	106
r	140	824	10	10	0	0	20s	100	1	106
r	139	779	10	10	0	0	20s	100	1	106
r	134	739	10	10	0	0	20s	100	1	106
r	146	718	10	10	0	0	20s	100	1	106
r	140	692	10	10	0	0	20s	100	1	106
r	158	667	10	10	0	0	20s	100	1	106
r	177	653	10	10	0	0	20s	100	1	106
r	184	681	10	10	0	0	20s	100	1	106
r	172	636	10	10	0	0	20s	100	1	106
r	169	618	10	10	0	0	20s	100	1	106
r	178	604	10	10	0	0	20s	100	1	106
r	211	559	10	10	0	0	20s	100	1	106
r	257	537	10	10	0	0	20s	100	1	106
r	307	544	10	10	0	0	20s	100	1	106
r	312	542	10	10	0	0	20s	100	1	106
r	221	466	10	10	0	0	20s	100	1	106
r	195	460	10	10	0	0	20s	100	1	106
r	249	472	10	10	0	0	20s	100	1	106
r	162	388	10	10	0	0	20s	100	1	106
r	194	413	10	10	0	0	20s	100	1	106
r	207	372	10	10	0	0	20s	100	1	106
r	184	372	10	10	0	0	20s	100	1	106
r	179	361	10	10	0	0	20s	100	1	106
r	184	382	10	10	0	0	20s	100	1	106
r	275	379	10	10	0	0	20s	100	1	106
r	291	396	10	10	0	0	20s	100	1	106
r	308	395	10	10	0	0	20s	100	1	106
r	287	359	10	10	0	0	20s	100	1	106
r	245	342	10	10	0	0	20s	100	1	106
r	246	340	10	10	0	0	20s	100	1	106
r	285	342	10	10	0	0	20s	100	1	106
r	315	334	10	10	0	0	20s	100	1	106
r	321	357	10	10	0	0	20s	100	1	106
r	342	322	10	10	0	0	20s	100	1	106
r	347	279	10	10	0	0	20s	100	1	106
r	390	265	10	10	0	0	20s	100	1	106
r	344	235	10	10	0	0	20s	100	1	106
r	341	252	10	10	0	0	20s	100	1	106
r	346	260	10	10	0	0	20s	100	1	106
r	372	268	10	10	0	0	20s	100	1	106
r	375	267	10	10	0	0	20s	100	1	106
r	433	239	10	10	0	0	20s	100	1	106
r	457	236	10	10	0	0	20s	100	1	106
r	397	232	10	10	0	0	20s	100	1	106
r	389	230	10	10	0	0	20s	100	1	106
r	397	197	10	10	0	0	20s	100	1	106
r	393	183	10	10	0	0	20s	100	1	106
r	376	173	10	10	0	0	20s	100	1	106
r	408	164	10	10	0	0	20s	100	1	106
r	365	167	10	10	0	0	20s	100	1	106
r	284	153	10	10	0	0	20s	100	1	106
r	252	162	10	10	0	0	20s	100	1	106
r	235	139	10	10	0	0	20s	100	1	106
r	255	129	10	10	0	0	20s	100	1	106
r	267	148	10	10	0	0	20s	100	1	106
r	279	152	10	10	0	0	20s	100	1	106
r	245	168	10	10	0	0	20s	100	1	106
r	192	200	10	10	0	0	20s	100	1	106
r	177	223	10	10	0	0	20s	100	1	106
r	154	239	10	10	0	0	20s	100	1	106
r	142	227	10	10	0	0	20s	100	1	106
r	144	253	10	10	0	0	20s	100	1	106
r	143	259	10	10	0	0	20s	100	1	106
r	205	226	10	10	0	0	20s	100	1	106
r	164	235	10	10	0	0	20s	100	1	106
r	179	249	10	10	0	0	20s	100	1	106
r	219	293	10	10	0	0	20s	100	1	106
r	245	271	10	10	0	0	20s	100	1	106
r	272	259	10	10	0	0	20s	100	1	106
r	222	268	10	10	0	0	20s	100	1	106
r	258	269	10	10	0	0	20s	100	1	106
r	268	284	10	10	0	0	20s	100	1	106
r	472	161	10	10	0	0	20s	100	1	106
r	462	182	10	10	0	0	20s	100	1	106
r	480	193	10	10	0	0	20s	100	1	106
r	491	188	10	10	0	0	20s	100	1	106
r	531	187	10	10	0	0	20s	100	1	106
r	546	168	10	10	0	0	20s	100	1	106
r	502	136	10	10	0	0	20s	100	1	106
r	533	123	10	10	0	0	20s	100	1	106
r	527	140	10	10	0	0	20s	100	1	106
r	563	118	10	10	0	0	20s	100	1	106
r	562	116	10	10	0	0	20s	100	1	106
r	586	89	10	10	0	0	20s	100	1	106
r	597	83	10	10	0	0	20s	100	1	106
r	620	84	10	10	0	0	20s	100	1	106
r	630	81	10	10	0	0	20s	100	1	106
r	650	80	10	10	0	0	20s	100	1	106
r	699	97	10	10	0	0	20s	100	1	106
r	725	96	10	10	0	0	20s	100	1	106
r	739	96	10	10	0	0	20s	100	1	106
r	723	274	10	10	0	0	20s	100	1	106
r	713	287	10	10	0	0	20s	100	1	106
r	737	292	10	10	0	0	20s	100	1	106
r	732	273	10	10	0	0	20s	100	1	106
r	727	240	10	10	0	0	20s	100	1	106
r	736	228	10	10	0	0	20s	100	1	106
r	704	258	10	10	0	0	20s	100	1	106
r	807	268	10	10	0	0	20s	100	1	106
r	784	258	10	10	0	0	20s	100	1	106
r	789	275	10	10	0	0	20s	100	1	106
r	778	256	10	10	0	0	20s	100	1	106
r	775	235	10	10	0	0	20s	100	1	106
r	784	218	10	10	0	0	20s	100	1	106
r	785	242	10	10	0	0	20s	100	1	106
r	854	224	10	10	0	0	20s	100	1	106
r	869	209	10	10	0	0	20s	100	1	106
r	866	190	10	10	0	0	20s	100	1	106
r	843	173	10	10	0	0	20s	100	1	106
r	830	179	10	10	0	0	20s	100	1	106
r	829	186	10	10	0	0	20s	100	1	106
r	853	167	10	10	0	0	20s	100	1	106
r	819	138	10	10	0	0	20s	100	1	106
r	812	107	10	10	0	0	20s	100	1	106
r	794	100	10	10	0	0	20s	100	1	106
r	780	87	10	10	0	0	20s	100	1	106
r	797	87	10	10	0	0	20s	100	1	106
r	926	203	10	10	0	0	20s	100	1	106
r	929	222	10	10	0	0	20s	100	1	106
r	900	231	10	10	0	0	20s	100	1	106
r	940	241	10	10	0	0	20s	100	1	106
r	950	244	10	10	0	0	20s	100	1	106
r	954	214	10	10	0	0	20s	100	1	106
r	939	266	10	10	0	0	20s	100	1	106
r	904	326	10	10	0	0	20s	100	1	106
r	927	331	10	10	0	0	20s	100	1	106
r	930	326	10	10	0	0	20s	100	1	106
r	919	358	10	10	0	0	20s	100	1	106
r	905	365	10	10	0	0	20s	100	1	106
r	871	325	10	10	0	0	20s	100	1	106
r	868	353	10	10	0	0	20s	100	1	106
r	864	362	10	10	0	0	20s	100	1	106
r	861	366	10	10	0	0	20s	100	1	106
r	822	404	10	10	0	0	20s	100	1	106
r	798	413	10	10	0	0	20s	100	1	106
r	816	423	10	10	0	0	20s	100	1	106
r	818	422	10	10	0	0	20s	100	1	106
r	839	451	10	10	0	0	20s	100	1	106
r	851	810	10	10	0	0	20s	100	1	106
r	861	789	10	10	0	0	20s	100	1	106
r	872	775	10	10	0	0	20s	100	1	106
r	888	793	10	10	0	0	20s	100	1	106
r	881	816	10	10	0	0	20s	100	1	106
r	855	818	10	10	0	0	20s	100	1	106
r	876	838	10	10	0	0	20s	100	1	106
r	898	856	10	10	0	0	20s	100	1	106
r	884	863	10	10	0	0	20s	100	1	106
r	878	869	10	10	0	0	20s	100	1	106
r	824	853	10	10	0	0	20s	100	1	106
r	796	851	10	10	0	0	20s	100	1	106
r	789	835	10	10	0	0	20s	100	1	106
r	777	836	10	10	0	0	20s	100	1	106
r	774	852	10	10	0	0	20s	100	1	106
r	822	787	10	10	0	0	20s	100	1	106
r	813	772	10	10	0	0	20s	100	1	106
r	784	751	10	10	0	0	20s	100	1	106
r	769	771	10	10	0	0	20s	100	1	106
r	774	786	10	10	0	0	20s	100	1	106
r	797	803	10	10	0	0	20s	100	1	106
r	895	884	10	10	0	0	20s	100	1	106
r	938	875	10	10	0	0	20s	100	1	106
r	931	922	10	10	0	0	20s	100	1	106
r	931	940	10	10	0	0	20s	100	1	106
r	934	963	10	10	0	0	20s	100	1	106
r	908	987	10	10	0	0	20s	100	1	106
r	894	996	10	10	0	0	20s	100	1	106
r	882	1017	10	10	0	0	20s	100	1	106
r	881	1022	10	10	0	0	20s	100	1	106
r	936	997	10	10	0	0	20s	100	1	106
r	545	1032	10	10	0	0	20s	100	1	106
r	521	1040	10	10	0	0	20s	100	1	106
r	558	1040	10	10	0	0	20s	100	1	106
r	254	988	10	10	0	0	20s	100	1	106
r	248	1001	10	10	0	0	20s	100	1	106
r	251	1017	10	10	0	0	20s	100	1	106
r	253	1023	10	10	0	0	20s	100	1	106
r	277	1044	10	10	0	0	20s	100	1	106
r	272	1057	10	10	0	0	20s	100	1	106
r	270	1075	10	10	0	0	20s	100	1	106
r	293	1090	10	10	0	0	20s	100	1	106
r	277	1095	10	10	0	0	20s	100	1	106
r	267	1125	10	10	0	0	20s	100	1	106
r	290	1135	10	10	0	0	20s	100	1	106
r	291	1140	10	10	0	0	20s	100	1	106
r	298	1147	10	10	0	0	20s	100	1	106
r	313	1151	10	10	0	0	20s	100	1	106
r	355	1124	10	10	0	0	20s	100	1	106
r	339	1131	10	10	0	0	20s	100	1	106
r	302	1099	10	10	0	0	20s	100	1	106
r	158	122	10	10	0	0	20s	100	1	106
r	186	105	10	10	0	0	20s	100	1	106
r	175	135	10	10	0	0	20s	100	1	106
r	171	139	10	10	0	0	20s	100	1	106
r	119	150	10	10	0	0	20s	100	1	106
r	112	123	10	10	0	0	20s	100	1	106
r	97	95	10	10	0	0	20s	100	1	106
r	84	76	10	10	0	0	20s	100	1	106
r	91	87	10	10	0	0	20s	100	1	106
r	73	106	10	10	0	0	20s	100	1	106
r	102	119	10	10	0	0	20s	100	1	106
r	112	106	10	10	0	0	20s	100	1	106
r	119	74	10	10	0	0	20s	100	1	106
r	98	87	10	10	0	0	20s	100	1	106
r	97	112	10	10	0	0	20s	100	1	106
r	112	135	10	10	0	0	20s	100	1	106
r	63	133	10	10	0	0	20s	100	1	106
r	151	144	10	10	0	0	20s	100	1	106
r	141	152	10	10	0	0	20s	100	1	106
r	302	161	10	10	0	0	20s	100	1	106
r	134	1097	10	10	0	0	20s	100	1	106
r	96	1075	10	10	0	0	20s	100	1	107
r	87	1070	10	10	0	0	20s	100	1	107
r	76	1072	10	10	0	0	20s	100	1	107
r	91	1044	10	10	0	0	20s	100	1	107
r	101	1037	10	10	0	0	20s	100	1	107
r	101	1061	10	10	0	0	20s	100	1	107
r	106	1062	10	10	0	0	20s	100	1	107
r	130	984	10	10	0	0	20s	100	1	107
r	129	975	10	10	0	0	20s	100	1	107
r	156	962	10	10	0	0	20s	100	1	107
r	157	959	10	10	0	0	20s	100	1	107
r	155	896	10	10	0	0	20s	100	1	107
r	153	880	10	10	0	0	20s	100	1	107
r	150	895	10	10	0	0	20s	100	1	107
r	181	881	10	10	0	0	20s	100	1	107
r	161	895	10	10	0	0	20s	100	1	107
r	138	976	10	10	0	0	20s	100	1	107
r	121	978	10	10	0	0	20s	100	1	107
r	129	1046	10	10	0	0	20s	100	1	107
r	134	1054	10	10	0	0	20s	100	1	107
r	134	1061	10	10	0	0	20s	100	1	107
r	115	1102	10	10	0	0	20s	100	1	107
r	111	1102	10	10	0	0	20s	100	1	107
r	150	809	10	10	0	0	20s	100	1	107
r	143	782	10	10	0	0	20s	100	1	107
r	139	755	10	10	0	0	20s	100	1	107
r	137	740	10	10	0	0	20s	100	1	107
r	177	646	10	10	0	0	20s	100	1	107
r	171	633	10	10	0	0	20s	100	1	107
r	173	609	10	10	0	0	20s	100	1	107
r	176	591	10	10	0	0	20s	100	1	107
r	186	583	10	10	0	0	20s	100	1	107
r	197	553	10	10	0	0	20s	100	1	107
r	197	545	10	10	0	0	20s	100	1	107
r	184	539	10	10	0	0	20s	100	1	107
r	149	526	10	10	0	0	20s	100	1	107
r	120	525	10	10	0	0	20s	100	1	107
r	110	541	10	10	0	0	20s	100	1	107
r	108	544	10	10	0	0	20s	100	1	107
r	174	521	10	10	0	0	20s	100	1	107
r	177	518	10	10	0	0	20s	100	1	107
r	150	542	10	10	0	0	20s	100	1	107
r	123	579	10	10	0	0	20s	100	1	107
r	119	581	10	10	0	0	20s	100	1	107
r	110	586	10	10	0	0	20s	100	1	107
r	140	564	10	10	0	0	20s	100	1	107
r	146	563	10	10	0	0	20s	100	1	107
r	198	502	10	10	0	0	20s	100	1	107
r	173	470	10	10	0	0	20s	100	1	107
r	170	466	10	10	0	0	20s	100	1	107
r	199	495	10	10	0	0	20s	100	1	107
r	226	498	10	10	0	0	20s	100	1	107
r	233	494	10	10	0	0	20s	100	1	107
r	242	497	10	10	0	0	20s	100	1	107
r	258	495	10	10	0	0	20s	100	1	107
r	249	458	10	10	0	0	20s	100	1	107
r	238	440	10	10	0	0	20s	100	1	107
r	210	420	10	10	0	0	20s	100	1	107
r	214	418	10	10	0	0	20s	100	1	107
r	273	404	10	10	0	0	20s	100	1	107
r	260	386	10	10	0	0	20s	100	1	107
r	249	371	10	10	0	0	20s	100	1	107
r	240	337	10	10	0	0	20s	100	1	107
r	284	321	10	10	0	0	20s	100	1	107
r	260	319	10	10	0	0	20s	100	1	107
r	274	338	10	10	0	0	20s	100	1	107
r	285	333	10	10	0	0	20s	100	1	107
r	339	296	10	10	0	0	20s	100	1	107
r	357	285	10	10	0	0	20s	100	1	107
r	242	162	10	10	0	0	20s	100	1	107
r	220	133	10	10	0	0	20s	100	1	107
r	262	115	10	10	0	0	20s	100	1	107
r	222	105	10	10	0	0	20s	100	1	107
r	219	99	10	10	0	0	20s	100	1	107
r	259	108	10	10	0	0	20s	100	1	107
r	276	124	10	10	0	0	20s	100	1	107
r	292	118	10	10	0	0	20s	100	1	107
r	314	138	10	10	0	0	20s	100	1	107
r	316	157	10	10	0	0	20s	100	1	107
r	284	158	10	10	0	0	20s	100	1	107
r	270	176	10	10	0	0	20s	100	1	107
r	270	178	10	10	0	0	20s	100	1	107
r	293	169	10	10	0	0	20s	100	1	107
r	176	177	10	10	0	0	20s	100	1	107
r	168	176	10	10	0	0	20s	100	1	107
r	190	213	10	10	0	0	20s	100	1	107
r	177	231	10	10	0	0	20s	100	1	107
r	163	231	10	10	0	0	20s	100	1	107
r	140	234	10	10	0	0	20s	100	1	107
r	128	249	10	10	0	0	20s	100	1	107
r	118	261	10	10	0	0	20s	100	1	107
r	126	292	10	10	0	0	20s	100	1	107
r	137	285	10	10	0	0	20s	100	1	107
r	164	246	10	10	0	0	20s	100	1	107
r	142	331	10	10	0	0	20s	100	1	107
r	131	355	10	10	0	0	20s	100	1	107
r	132	374	10	10	0	0	20s	100	1	107
r	145	381	10	10	0	0	20s	100	1	107
r	153	349	10	10	0	0	20s	100	1	107
r	132	162	10	10	0	0	20s	100	1	107
r	140	138	10	10	0	0	20s	100	1	107
r	123	106	10	10	0	0	20s	100	1	107
r	121	86	10	10	0	0	20s	100	1	107
r	112	85	10	10	0	0	20s	100	1	107
r	97	86	10	10	0	0	20s	100	1	107
r	133	109	10	10	0	0	20s	100	1	107
r	143	129	10	10	0	0	20s	100	1	107
r	159	131	10	10	0	0	20s	100	1	107
r	163	130	10	10	0	0	20s	100	1	107
r	214	119	10	10	0	0	20s	100	1	107
r	220	116	10	10	0	0	20s	100	1	107
r	205	101	10	10	0	0	20s	100	1	107
r	240	84	10	10	0	0	20s	100	1	107
r	249	101	10	10	0	0	20s	100	1	107
r	286	121	10	10	0	0	20s	100	1	107
r	303	118	10	10	0	0	20s	100	1	107
r	320	111	10	10	0	0	20s	100	1	107
r	320	137	10	10	0	0	20s	100	1	107
r	302	143	10	10	0	0	20s	100	1	107
r	307	152	10	10	0	0	20s	100	1	107
r	316	153	10	10	0	0	20s	100	1	107
r	339	156	10	10	0	0	20s	100	1	107
r	355	157	10	10	0	0	20s	100	1	107
r	390	173	10	10	0	0	20s	100	1	107
r	413	184	10	10	0	0	20s	100	1	107
r	412	171	10	10	0	0	20s	100	1	107
r	400	179	10	10	0	0	20s	100	1	107
r	414	188	10	10	0	0	20s	100	1	107
r	456	162	10	10	0	0	20s	100	1	107
r	455	159	10	10	0	0	20s	100	1	107
r	451	153	10	10	0	0	20s	100	1	107
r	439	146	10	10	0	0	20s	100	1	107
r	432	147	10	10	0	0	20s	100	1	107
r	457	180	10	10	0	0	20s	100	1	107
r	540	138	10	10	0	0	20s	100	1	107
r	563	126	10	10	0	0	20s	100	1	107
r	574	110	10	10	0	0	20s	100	1	107
r	581	101	10	10	0	0	20s	100	1	107
r	588	105	10	10	0	0	20s	100	1	107
r	610	85	10	10	0	0	20s	100	1	107
r	618	96	10	10	0	0	20s	100	1	107
r	654	83	10	10	0	0	20s	100	1	107
r	656	103	10	10	0	0	20s	100	1	107
r	657	105	10	10	0	0	20s	100	1	107
r	625	141	10	10	0	0	20s	100	1	107
r	606	144	10	10	0	0	20s	100	1	107
r	631	147	10	10	0	0	20s	100	1	107
r	649	147	10	10	0	0	20s	100	1	107
r	620	143	10	10	0	0	20s	100	1	107
r	605	144	10	10	0	0	20s	100	1	107
r	567	187	10	10	0	0	20s	100	1	107
r	553	199	10	10	0	0	20s	100	1	107
r	542	212	10	10	0	0	20s	100	1	107
r	534	230	10	10	0	0	20s	100	1	107
r	534	235	10	10	0	0	20s	100	1	107
r	733	268	10	10	0	0	20s	100	1	107
r	733	228	10	10	0	0	20s	100	1	107
r	732	245	10	10	0	0	20s	100	1	107
r	716	273	10	10	0	0	20s	100	1	107
r	768	243	10	10	0	0	20s	100	1	107
r	787	230	10	10	0	0	20s	100	1	107
r	791	247	10	10	0	0	20s	100	1	107
r	791	252	10	10	0	0	20s	100	1	107
r	798	274	10	10	0	0	20s	100	1	107
r	794	274	10	10	0	0	20s	100	1	107
r	812	258	10	10	0	0	20s	100	1	107
r	828	269	10	10	0	0	20s	100	1	107
r	841	272	10	10	0	0	20s	100	1	107
r	873	251	10	10	0	0	20s	100	1	107
r	895	253	10	10	0	0	20s	100	1	107
r	890	276	10	10	0	0	20s	100	1	107
r	857	258	10	10	0	0	20s	100	1	107
r	883	239	10	10	0	0	20s	100	1	107
r	892	258	10	10	0	0	20s	100	1	107
r	873	261	10	10	0	0	20s	100	1	107
r	894	259	10	10	0	0	20s	100	1	107
r	895	259	10	10	0	0	20s	100	1	107
r	940	247	10	10	0	0	20s	100	1	107
r	920	228	10	10	0	0	20s	100	1	107
r	911	216	10	10	0	0	20s	100	1	107
r	930	253	10	10	0	0	20s	100	1	107
r	951	220	10	10	0	0	20s	100	1	107
r	925	240	10	10	0	0	20s	100	1	107
r	919	323	10	10	0	0	20s	100	1	107
r	913	351	10	10	0	0	20s	100	1	107
r	908	372	10	10	0	0	20s	100	1	107
r	898	374	10	10	0	0	20s	100	1	107
r	875	339	10	10	0	0	20s	100	1	107
r	886	323	10	10	0	0	20s	100	1	107
r	837	182	10	10	0	0	20s	100	1	107
r	832	168	10	10	0	0	20s	100	1	107
r	843	145	10	10	0	0	20s	100	1	107
r	761	133	10	10	0	0	20s	100	1	107
r	768	129	10	10	0	0	20s	100	1	107
r	739	101	10	10	0	0	20s	100	1	107
r	732	110	10	10	0	0	20s	100	1	107
r	783	92	10	10	0	0	20s	100	1	107
r	736	127	10	10	0	0	20s	100	1	107
r	728	138	10	10	0	0	20s	100	1	107
r	729	151	10	10	0	0	20s	100	1	107
r	742	178	10	10	0	0	20s	100	1	107
r	738	189	10	10	0	0	20s	100	1	107
r	730	196	10	10	0	0	20s	100	1	107
r	738	222	10	10	0	0	20s	100	1	107
r	737	222	10	10	0	0	20s	100	1	107
r	744	193	10	10	0	0	20s	100	1	107
r	736	207	10	10	0	0	20s	100	1	107
r	750	211	10	10	0	0	20s	100	1	107
r	741	170	10	10	0	0	20s	100	1	107
r	748	146	10	10	0	0	20s	100	1	107
r	720	142	10	10	0	0	20s	100	1	107
r	730	152	10	10	0	0	20s	100	1	107
r	738	167	10	10	0	0	20s	100	1	107
r	738	169	10	10	0	0	20s	100	1	107
r	642	145	10	10	0	0	20s	100	1	107
r	628	148	10	10	0	0	20s	100	1	107
r	619	128	10	10	0	0	20s	100	1	107
r	590	54	10	10	0	0	20s	100	1	107
r	612	50	10	10	0	0	20s	100	1	107
r	613	52	10	10	0	0	20s	100	1	107
r	594	64	10	10	0	0	20s	100	1	107
r	587	63	10	10	0	0	20s	100	1	107
r	674	1066	10	10	0	0	20s	100	1	107
r	686	1092	10	10	0	0	20s	100	1	107
r	691	1094	10	10	0	0	20s	100	1	107
r	619	1009	10	10	0	0	20s	100	1	107
r	573	986	10	10	0	0	20s	100	1	107
r	558	990	10	10	0	0	20s	100	1	107
r	550	998	10	10	0	0	20s	100	1	107
r	545	1002	10	10	0	0	20s	100	1	107
r	458	961	10	10	0	0	20s	100	1	107
r	276	1074	10	10	0	0	20s	100	1	107
r	282	1089	10	10	0	0	20s	100	1	107
r	284	1065	10	10	0	0	20s	100	1	107
r	278	1086	10	10	0	0	20s	100	1	107
r	272	1134	10	10	0	0	20s	100	1	107
r	281	1136	10	10	0	0	20s	100	1	107
r	270	1123	10	10	0	0	20s	100	1	107
r	265	1117	10	10	0	0	20s	100	1	107
r	234	1045	10	10	0	0	20s	100	1	107
r	243	1049	10	10	0	0	20s	100	1	107
r	248	1031	10	10	0	0	20s	100	1	107
r	250	1019	10	10	0	0	20s	100	1	107
r	249	1003	10	10	0	0	20s	100	1	107
r	250	992	10	10	0	0	20s	100	1	107
r	249	978	10	10	0	0	20s	100	1	107
r	253	992	10	10	0	0	20s	100	1	107
r	254	1004	10	10	0	0	20s	100	1	107
r	261	1012	10	10	0	0	20s	100	1	107
r	187	498	10	10	0	0	20s	100	1	107
r	173	478	10	10	0	0	20s	100	1	107
r	186	483	10	10	0	0	20s	100	1	107
r	200	493	10	10	0	0	20s	100	1	107
r	208	497	10	10	0	0	20s	100	1	107
r	217	503	10	10	0	0	20s	100	1	107
r	250	500	10	10	0	0	20s	100	1	107
r	253	497	10	10	0	0	20s	100	1	107
r	276	497	10	10	0	0	20s	100	1	107
r	277	510	10	10	0	0	20s	100	1	107
r	498	1298	10	10	0	0	20s	100	1	108
r	511	1290	10	10	0	0	20s	100	1	108
r	518	1296	10	10	0	0	20s	100	1	108
r	514	1312	10	10	0	0	20s	100	1	108
r	506	1321	10	10	0	0	20s	100	1	108
r	504	1361	10	10	0	0	20s	100	1	108
r	505	1368	10	10	0	0	20s	100	1	108
r	504	1375	10	10	0	0	20s	100	1	108
r	504	1364	10	10	0	0	20s	100	1	108
r	504	1329	10	10	0	0	20s	100	1	108
r	501	1329	10	10	0	0	20s	100	1	108
r	481	1384	10	10	0	0	20s	100	1	108
r	502	1391	10	10	0	0	20s	100	1	108
r	510	1389	10	10	0	0	20s	100	1	108
r	514	1380	10	10	0	0	20s	100	1	108
r	522	1388	10	10	0	0	20s	100	1	108
r	563	1386	10	10	0	0	20s	100	1	108
r	579	1398	10	10	0	0	20s	100	1	108
r	588	1385	10	10	0	0	20s	100	1	108
r	561	1379	10	10	0	0	20s	100	1	108
r	553	1380	10	10	0	0	20s	100	1	108
r	611	1363	10	10	0	0	20s	100	1	108
r	615	1359	10	10	0	0	20s	100	1	108
r	585	1376	10	10	0	0	20s	100	1	108
r	606	1369	10	10	0	0	20s	100	1	108
r	634	1355	10	10	0	0	20s	100	1	108
r	649	1338	10	10	0	0	20s	100	1	108
r	661	1325	10	10	0	0	20s	100	1	108
r	673	1344	10	10	0	0	20s	100	1	108
r	659	1361	10	10	0	0	20s	100	1	108
r	643	1360	10	10	0	0	20s	100	1	108
r	639	1367	10	10	0	0	20s	100	1	108
r	613	1406	10	10	0	0	20s	100	1	108
r	601	1421	10	10	0	0	20s	100	1	108
r	628	1425	10	10	0	0	20s	100	1	108
r	644	1429	10	10	0	0	20s	100	1	108
r	650	1430	10	10	0	0	20s	100	1	108
r	669	1440	10	10	0	0	20s	100	1	108
r	684	1449	10	10	0	0	20s	100	1	108
r	700	1453	10	10	0	0	20s	100	1	108
r	713	1420	10	10	0	0	20s	100	1	108
r	725	1407	10	10	0	0	20s	100	1	108
r	736	1399	10	10	0	0	20s	100	1	108
r	468	1378	10	10	0	0	20s	100	1	108
r	420	1368	10	10	0	0	20s	100	1	108
r	417	1361	10	10	0	0	20s	100	1	108
r	422	1355	10	10	0	0	20s	100	1	108
r	430	1362	10	10	0	0	20s	100	1	108
r	415	1374	10	10	0	0	20s	100	1	108
r	405	1377	10	10	0	0	20s	100	1	108
r	396	1383	10	10	0	0	20s	100	1	108
r	392	1385	10	10	0	0	20s	100	1	108
r	426	1382	10	10	0	0	20s	100	1	108
r	428	1381	10	10	0	0	20s	100	1	108
r	391	1410	10	10	0	0	20s	100	1	108
r	435	1409	10	10	0	0	20s	100	1	108
r	468	1406	10	10	0	0	20s	100	1	108
r	478	1400	10	10	0	0	20s	100	1	108
r	465	1411	10	10	0	0	20s	100	1	108
r	352	1393	10	10	0	0	20s	100	1	108
r	344	1385	10	10	0	0	20s	100	1	108
r	339	1378	10	10	0	0	20s	100	1	108
r	319	1362	10	10	0	0	20s	100	1	108
r	311	1356	10	10	0	0	20s	100	1	108
r	301	1348	10	10	0	0	20s	100	1	108
r	297	1345	10	10	0	0	20s	100	1	108
r	296	1351	10	10	0	0	20s	100	1	108
r	365	1413	10	10	0	0	20s	100	1	108
r	390	1410	10	10	0	0	20s	100	1	108
r	399	1419	10	10	0	0	20s	100	1	108
r	350	1444	10	10	0	0	20s	100	1	108
r	356	1438	10	10	0	0	20s	100	1	108
r	364	1461	10	10	0	0	20s	100	1	108
r	375	1462	10	10	0	0	20s	100	1	108
r	386	1457	10	10	0	0	20s	100	1	108
r	408	1459	10	10	0	0	20s	100	1	108
r	397	1465	10	10	0	0	20s	100	1	108
r	336	1475	10	10	0	0	20s	100	1	108
r	318	1470	10	10	0	0	20s	100	1	108
r	301	1459	10	10	0	0	20s	100	1	108
r	286	1466	10	10	0	0	20s	100	1	108
r	265	1461	10	10	0	0	20s	100	1	108
r	259	1445	10	10	0	0	20s	100	1	108
r	251	1440	10	10	0	0	20s	100	1	108
r	250	1443	10	10	0	0	20s	100	1	108
r	287	1446	10	10	0	0	20s	100	1	108
r	255	1463	10	10	0	0	20s	100	1	108
r	224	1462	10	10	0	0	20s	100	1	108
r	214	1475	10	10	0	0	20s	100	1	108
r	218	1487	10	10	0	0	20s	100	1	108
