r	118	359	10	10	0	0	30s	100	1	923
r	116	383	10	10	0	0	30s	100	1	923
r	125	400	10	10	0	0	30s	100	1	923
r	134	411	10	10	0	0	30s	100	1	923
r	152	429	10	10	0	0	30s	100	1	923
r	165	433	10	10	0	0	30s	100	1	923
r	192	423	10	10	0	0	30s	100	1	923
r	196	409	10	10	0	0	30s	100	1	923
r	199	363	10	10	0	0	30s	100	1	923
r	219	316	10	10	0	0	30s	100	1	923
r	198	297	10	10	0	0	30s	100	1	923
r	175	254	10	10	0	0	30s	100	1	923
r	143	285	10	10	0	0	30s	100	1	923
r	141	295	10	10	0	0	30s	100	1	923
r	124	290	10	10	0	0	30s	100	1	923
r	125	264	10	10	0	0	30s	100	1	923
r	125	260	10	10	0	0	30s	100	1	923
r	136	240	10	10	0	0	30s	100	1	923
r	149	230	10	10	0	0	30s	100	1	923
r	154	224	10	10	0	0	30s	100	1	923
r	323	322	10	10	0	0	30s	100	1	923
r	294	328	10	10	0	0	30s	100	1	923
r	285	333	10	10	0	0	30s	100	1	923
r	203	347	10	10	0	0	30s	100	1	924
r	219	327	10	10	0	0	30s	100	1	924
r	222	294	10	10	0	0	30s	100	1	924
r	214	268	10	10	0	0	30s	100	1	924
r	213	239	10	10	0	0	30s	100	1	924
r	183	227	10	10	0	0	30s	100	1	924
r	151	238	10	10	0	0	30s	100	1	924
r	137	248	10	10	0	0	30s	100	1	924
r	117	287	10	10	0	0	30s	100	1	924
r	86	326	10	10	0	0	30s	100	1	924
r	109	338	10	10	0	0	30s	100	1	924
r	121	351	10	10	0	0	30s	100	1	924
r	147	321	10	10	0	0	30s	100	1	924
r	123	273	10	10	0	0	30s	100	1	924
r	125	245	10	10	0	0	30s	100	1	924
r	99	202	10	10	0	0	30s	100	1	924
r	97	235	10	10	0	0	30s	100	1	924
r	94	258	10	10	0	0	30s	100	1	924
r	239	219	10	10	0	0	30s	100	1	924
r	206	200	10	10	0	0	30s	100	1	924
r	197	186	10	10	0	0	30s	100	1	924
r	214	170	10	10	0	0	30s	100	1	924
r	188	145	10	10	0	0	30s	100	1	924
r	207	129	10	10	0	0	30s	100	1	924
r	217	122	10	10	0	0	30s	100	1	924
r	214	137	10	10	0	0	30s	100	1	924
r	240	135	10	10	0	0	30s	100	1	924
r	250	124	10	10	0	0	30s	100	1	924
r	241	105	10	10	0	0	30s	100	1	924
r	269	83	10	10	0	0	30s	100	1	924
r	256	72	10	10	0	0	30s	100	1	924
r	272	72	10	10	0	0	30s	100	1	924
r	265	78	10	10	0	0	30s	100	1	924
r	245	85	10	10	0	0	30s	100	1	924
r	323	74	10	10	0	0	30s	100	1	924
r	333	70	10	10	0	0	30s	100	1	924
r	357	87	10	10	0	0	30s	100	1	924
r	348	98	10	10	0	0	30s	100	1	924
r	365	108	10	10	0	0	30s	100	1	924
r	374	123	10	10	0	0	30s	100	1	924
r	393	141	10	10	0	0	30s	100	1	924
r	402	165	10	10	0	0	30s	100	1	924
r	412	198	10	10	0	0	30s	100	1	924
r	381	216	10	10	0	0	30s	100	1	924
r	358	203	10	10	0	0	30s	100	1	924
r	364	183	10	10	0	0	30s	100	1	924
r	375	194	10	10	0	0	30s	100	1	924
r	318	175	10	10	0	0	30s	100	1	924
r	316	179	10	10	0	0	30s	100	1	924
r	300	169	10	10	0	0	30s	100	1	924
r	330	132	10	10	0	0	30s	100	1	924
r	299	124	10	10	0	0	30s	100	1	924
r	292	128	10	10	0	0	30s	100	1	924
r	260	117	10	10	0	0	30s	100	1	924
r	263	122	10	10	0	0	30s	100	1	924
r	299	183	10	10	0	0	30s	100	1	924
r	331	213	10	10	0	0	30s	100	1	924
r	294	228	10	10	0	0	30s	100	1	924
r	311	217	10	10	0	0	30s	100	1	924
r	311	220	10	10	0	0	30s	100	1	924
r	319	240	10	10	0	0	30s	100	1	924
r	328	245	10	10	0	0	30s	100	1	924
r	359	215	10	10	0	0	30s	100	1	924
r	341	203	10	10	0	0	30s	100	1	924
r	383	205	10	10	0	0	30s	100	1	924
r	405	211	10	10	0	0	30s	100	1	924
r	424	212	10	10	0	0	30s	100	1	924
r	408	160	10	10	0	0	30s	100	1	924
r	384	185	10	10	0	0	30s	100	1	924
r	375	186	10	10	0	0	30s	100	1	924
r	352	174	10	10	0	0	30s	100	1	924
r	322	180	10	10	0	0	30s	100	1	924
r	307	181	10	10	0	0	30s	100	1	924
r	295	138	10	10	0	0	30s	100	1	924
r	326	121	10	10	0	0	30s	100	1	924
r	310	144	10	10	0	0	30s	100	1	924
r	234	127	10	10	0	0	30s	100	1	924
r	221	125	10	10	0	0	30s	100	1	924
r	690	207	10	10	0	0	30s	100	1	924
r	708	207	10	10	0	0	30s	100	1	924
r	704	188	10	10	0	0	30s	100	1	924
r	691	200	10	10	0	0	30s	100	1	924
r	714	194	10	10	0	0	30s	100	1	924
r	708	169	10	10	0	0	30s	100	1	924
r	695	129	10	10	0	0	30s	100	1	924
r	699	118	10	10	0	0	30s	100	1	924
r	694	88	10	10	0	0	30s	100	1	924
r	685	66	10	10	0	0	30s	100	1	924
r	667	61	10	10	0	0	30s	100	1	924
r	659	66	10	10	0	0	30s	100	1	924
r	664	56	10	10	0	0	30s	100	1	924
r	607	59	10	10	0	0	30s	100	1	924
r	604	54	10	10	0	0	30s	100	1	924
r	586	62	10	10	0	0	30s	100	1	924
r	577	67	10	10	0	0	30s	100	1	924
r	588	58	10	10	0	0	30s	100	1	924
r	563	45	10	10	0	0	30s	100	1	924
r	562	69	10	10	0	0	30s	100	1	924
r	544	51	10	10	0	0	30s	100	1	924
r	527	58	10	10	0	0	30s	100	1	924
r	515	64	10	10	0	0	30s	100	1	924
r	491	77	10	10	0	0	30s	100	1	924
r	546	117	10	10	0	0	30s	100	1	924
r	514	94	10	10	0	0	30s	100	1	924
r	526	88	10	10	0	0	30s	100	1	924
r	537	96	10	10	0	0	30s	100	1	924
r	534	114	10	10	0	0	30s	100	1	924
r	519	115	10	10	0	0	30s	100	1	924
r	534	96	10	10	0	0	30s	100	1	924
r	541	112	10	10	0	0	30s	100	1	924
r	548	131	10	10	0	0	30s	100	1	924
r	547	141	10	10	0	0	30s	100	1	924
r	559	169	10	10	0	0	30s	100	1	924
r	544	158	10	10	0	0	30s	100	1	924
r	568	199	10	10	0	0	30s	100	1	924
r	588	250	10	10	0	0	30s	100	1	924
r	605	268	10	10	0	0	30s	100	1	924
r	609	274	10	10	0	0	30s	100	1	924
r	618	311	10	10	0	0	30s	100	1	924
r	626	325	10	10	0	0	30s	100	1	924
r	638	333	10	10	0	0	30s	100	1	924
r	639	333	10	10	0	0	30s	100	1	924
r	665	333	10	10	0	0	30s	100	1	924
r	692	340	10	10	0	0	30s	100	1	924
r	721	350	10	10	0	0	30s	100	1	924
r	701	351	10	10	0	0	30s	100	1	924
r	652	326	10	10	0	0	30s	100	1	924
r	608	281	10	10	0	0	30s	100	1	924
r	601	267	10	10	0	0	30s	100	1	924
r	609	263	10	10	0	0	30s	100	1	924
r	601	270	10	10	0	0	30s	100	1	924
r	518	278	10	10	0	0	30s	100	1	924
r	488	289	10	10	0	0	30s	100	1	924
r	465	294	10	10	0	0	30s	100	1	924
r	443	307	10	10	0	0	30s	100	1	924
r	422	319	10	10	0	0	30s	100	1	924
r	385	325	10	10	0	0	30s	100	1	924
r	328	310	10	10	0	0	30s	100	1	924
r	322	299	10	10	0	0	30s	100	1	924
r	319	290	10	10	0	0	30s	100	1	924
r	337	293	10	10	0	0	30s	100	1	924
r	303	270	10	10	0	0	30s	100	1	924
r	308	251	10	10	0	0	30s	100	1	924
r	335	244	10	10	0	0	30s	100	1	924
r	397	222	10	10	0	0	30s	100	1	924
r	410	238	10	10	0	0	30s	100	1	924
r	434	239	10	10	0	0	30s	100	1	924
r	442	211	10	10	0	0	30s	100	1	924
r	382	120	10	10	0	0	30s	100	1	924
r	362	76	10	10	0	0	30s	100	1	924
r	335	57	10	10	0	0	30s	100	1	924
r	346	49	10	10	0	0	30s	100	1	924
r	301	54	10	10	0	0	30s	100	1	924
r	286	50	10	10	0	0	30s	100	1	924
r	271	62	10	10	0	0	30s	100	1	924
r	240	91	10	10	0	0	30s	100	1	924
r	221	98	10	10	0	0	30s	100	1	924
r	200	108	10	10	0	0	30s	100	1	924
r	184	135	10	10	0	0	30s	100	1	924
r	185	157	10	10	0	0	30s	100	1	924
r	245	222	10	10	0	0	30s	100	1	924
r	259	234	10	10	0	0	30s	100	1	924
r	684	693	10	10	0	0	30s	100	1	924
r	631	692	10	10	0	0	30s	100	1	924
r	582	687	10	10	0	0	30s	100	1	924
r	567	684	10	10	0	0	30s	100	1	924
r	462	592	10	10	0	0	30s	100	1	924
r	512	547	10	10	0	0	30s	100	1	924
r	424	510	10	10	0	0	30s	100	1	924
r	321	493	10	10	0	0	30s	100	1	924
r	312	542	10	10	0	0	30s	100	1	924
r	198	565	10	10	0	0	30s	100	1	924
r	164	565	10	10	0	0	30s	100	1	924
r	175	436	10	10	0	0	30s	100	1	924
r	197	543	100	100	0	0	600s	100	1	921
r	194	518	100	100	0	0	600s	100	1	921
r	187	504	100	100	0	0	600s	100	1	921
r	187	490	100	100	0	0	600s	100	1	921
r	175	461	100	100	0	0	600s	100	1	921
r	173	450	100	100	0	0	600s	100	1	921
r	173	450	100	100	0	0	600s	100	1	921
r	177	475	100	100	0	0	600s	100	1	921
r	189	497	100	100	0	0	600s	100	1	921
r	186	519	100	100	0	0	600s	100	1	921
r	188	550	100	100	0	0	600s	100	1	921
r	192	581	100	100	0	0	600s	100	1	921
r	175	512	100	100	0	0	600s	100	1	921
r	174	499	100	100	0	0	600s	100	1	921
r	177	469	100	100	0	0	600s	100	1	921
r	182	473	100	100	0	0	600s	100	1	921
r	192	514	100	100	0	0	600s	100	1	921
r	190	538	100	100	0	0	600s	100	1	921
r	193	538	100	100	0	0	600s	100	1	922
r	186	508	100	100	0	0	600s	100	1	922
r	179	489	100	100	0	0	600s	100	1	922
r	179	475	100	100	0	0	600s	100	1	922
r	177	455	100	100	0	0	600s	100	1	922
r	177	452	100	100	0	0	600s	100	1	922
r	182	473	100	100	0	0	600s	100	1	922
